0.000000, 3.379515, -3.371985, 4.628778, 0.029483, -0.573338, 0.778551
0.008000, 3.367071, -3.365541, 4.634213, 0.032592, -0.585671, 0.773956
0.016000, 3.375066, -3.351756, 4.623946, 0.024910, -0.571688, 0.769177
0.024000, 3.383834, -3.352518, 4.619045, 0.017757, -0.564899, 0.771936
0.032000, 3.829304, -4.166193, 4.755948, 0.078116, -0.608845, 0.907023
0.040000, 3.853987, -4.314236, 4.680050, 0.121443, -0.590305, 0.940631
0.048000, 3.548324, -3.930738, 4.415721, 0.118756, -0.553694, 0.872434
0.056000, 3.569353, -3.936761, 4.526426, 0.138001, -0.561019, 0.888130
0.064000, 3.334511, -3.678667, 4.174395, 0.139099, -0.492056, 0.822785
0.072000, 3.371192, -3.743319, 4.295606, 0.157311, -0.518498, 0.858482
0.080000, 3.090942, -3.358355, 3.993093, 0.154542, -0.436529, 0.785987
0.088000, 2.937845, -3.162535, 3.894957, 0.147420, -0.431067, 0.761818
0.096000, 2.856934, -3.090321, 3.842163, 0.155834, -0.432049, 0.759666
0.104000, 2.828748, -3.114286, 3.732885, 0.171989, -0.408903, 0.762462
0.112000, 2.787949, -3.106213, 3.591259, 0.188673, -0.369599, 0.749931
0.120000, 2.756168, -3.094718, 3.457411, 0.193886, -0.329306, 0.741608
0.128000, 2.704894, -3.107103, 3.320812, 0.218986, -0.310186, 0.731468
0.136000, 2.651586, -3.095372, 3.196514, 0.236778, -0.295251, 0.711436
0.144000, 2.601774, -3.093820, 3.060457, 0.255757, -0.270669, 0.700124
0.152000, 2.553301, -3.059286, 2.951802, 0.259700, -0.242854, 0.694976
0.160000, 2.502218, -3.034202, 2.833543, 0.267710, -0.220234, 0.684915
0.168000, 2.462662, -3.029943, 2.719472, 0.283424, -0.198860, 0.670326
0.176000, 2.389701, -2.991324, 2.607591, 0.296822, -0.187893, 0.660688
0.184000, 2.325220, -2.956460, 2.495340, 0.309367, -0.176555, 0.643590
0.192000, 2.269223, -2.923373, 2.384537, 0.317794, -0.154549, 0.636386
0.200000, 2.211408, -2.887192, 2.275830, 0.325329, -0.135976, 0.626566
0.208000, 2.156530, -2.839466, 2.191791, 0.328058, -0.124948, 0.613284
0.216000, 2.077859, -2.781714, 2.049091, 0.340965, -0.100859, 0.589534
0.224000, 2.020367, -2.745404, 1.949296, 0.351205, -0.087641, 0.574350
0.232000, 1.948414, -2.700261, 1.842958, 0.363241, -0.079836, 0.557808
0.240000, 1.877958, -2.646663, 1.733076, 0.373318, -0.066348, 0.537885
0.248000, 1.793452, -2.587035, 1.634959, 0.385846, -0.068948, 0.516023
0.256000, 1.749676, -2.529091, 1.564520, 0.377288, -0.049010, 0.511327
0.264000, 1.687622, -2.471628, 1.481800, 0.379774, -0.041083, 0.495812
0.272000, 1.623733, -2.382195, 1.396971, 0.367451, -0.020886, 0.484014
0.280000, 1.551591, -2.305562, 1.314824, 0.364326, -0.011889, 0.472781
0.288000, 1.497009, -2.243338, 1.253358, 0.357846, -0.006558, 0.463806
0.296000, 1.415327, -2.167724, 1.152413, 0.363460, 0.000878, 0.441626
0.304000, 1.355651, -2.132452, 1.098742, 0.373854, -0.012094, 0.426993
0.312000, 1.291718, -2.052611, 1.031972, 0.366736, -0.006827, 0.410786
0.320000, 1.220376, -1.976593, 0.957353, 0.365632, -0.001751, 0.396212
0.328000, 1.161447, -1.911495, 0.900670, 0.360933, -0.001517, 0.384801
0.336000, 1.090384, -1.840222, 0.837304, 0.358913, -0.005702, 0.371202
0.344000, 1.004598, -1.760134, 0.741326, 0.366982, -0.002384, 0.345171
0.352000, 0.924095, -1.665776, 0.660045, 0.360450, 0.004147, 0.329776
0.360000, 0.839735, -1.593690, 0.592207, 0.365000, -0.006896, 0.314463
0.368000, 0.764850, -1.513593, 0.520318, 0.362041, -0.004809, 0.301216
0.376000, 0.689286, -1.430396, 0.447636, 0.359019, -0.003047, 0.284900
0.384000, 0.601838, -1.366088, 0.370718, 0.369919, -0.013922, 0.268073
0.392000, 0.535912, -1.286046, 0.330021, 0.360713, -0.021313, 0.258170
0.400000, 0.467721, -1.215763, 0.289975, 0.356016, -0.032267, 0.251582
0.408000, 0.404173, -1.158448, 0.232802, 0.357713, -0.035348, 0.242063
0.416000, 0.357165, -1.102703, 0.185384, 0.351799, -0.031962, 0.234612
0.424000, 0.296714, -1.063772, 0.140033, 0.358564, -0.045500, 0.226989
0.432000, 0.247708, -1.013408, 0.121111, 0.350378, -0.056281, 0.231533
0.440000, 0.192866, -0.969521, 0.084418, 0.353281, -0.066701, 0.225459
0.448000, 0.141584, -0.925056, 0.054931, 0.353281, -0.076522, 0.222926
