0.000000, 0.002999, -0.027195, 0.041992, -0.045934, -0.062303, 0.020728
0.008000, 0.002438, -0.029583, 0.048807, -0.039860, -0.081126, 0.016116
0.016000, 0.001472, -0.030146, 0.055861, -0.048452, -0.095047, 0.026650
0.024000, 0.001889, -0.030342, 0.060526, -0.027980, -0.092340, 0.021107
0.032000, 0.000967, -0.032202, 0.069537, -0.021715, -0.097791, 0.026945
0.040000, -0.001189, -0.035261, 0.068269, -0.039551, -0.115980, 0.026412
0.048000, -0.002264, -0.038630, 0.071880, -0.022592, -0.125312, 0.013415
0.056000, -0.000771, -0.041311, 0.078291, -0.035173, -0.117740, 0.028361
0.064000, 0.000528, -0.040909, 0.078679, -0.022213, -0.143656, 0.008009
0.072000, 0.002133, -0.046502, 0.087826, -0.036806, -0.144682, 0.019923
0.080000, 0.003302, -0.051328, 0.089645, -0.045983, -0.149728, 0.017172
0.088000, 0.003295, -0.050729, 0.089243, -0.075922, -0.169465, 0.026971
0.096000, 0.002281, -0.051477, 0.098109, -0.055145, -0.165254, 0.029587
0.104000, -0.002059, -0.050360, 0.091222, -0.092424, -0.168411, 0.048068
0.112000, -0.002355, -0.048301, 0.089876, -0.071259, -0.143690, 0.047398
0.120000, -0.001758, -0.041626, 0.081028, -0.057370, -0.155213, 0.029054
0.128000, 0.000115, -0.041619, 0.082135, -0.052438, -0.128694, 0.036953
0.136000, 0.001169, -0.041943, 0.072433, -0.028829, -0.124960, 0.006900
0.144000, 0.003151, -0.039713, 0.064505, -0.048655, -0.116554, 0.007835
0.152000, 0.004706, -0.037121, 0.067732, -0.019802, -0.095205, 0.004542
0.160000, 0.004508, -0.032103, 0.056750, -0.018158, -0.090190, -0.001696
0.168000, 0.002129, -0.030539, 0.053618, -0.034486, -0.096534, 0.007979
0.176000, 0.000823, -0.029522, 0.047570, -0.037662, -0.082927, 0.012561
0.184000, 0.000218, -0.028000, 0.042619, -0.027453, -0.067085, 0.009202
0.192000, -0.001219, -0.024808, 0.045740, -0.021653, -0.062442, 0.019213
0.200000, -0.001195, -0.020420, 0.037467, -0.035700, -0.063778, 0.020826
0.208000, -0.000839, -0.016267, 0.033701, -0.020876, -0.061919, 0.012593
0.216000, -0.001021, -0.014347, 0.034412, -0.006206, -0.056255, 0.010506
0.224000, -0.000651, -0.012505, 0.029170, -0.011164, -0.044490, 0.013084
0.232000, -0.000567, -0.009370, 0.020166, -0.027023, -0.029273, 0.020355
0.240000, -0.001194, -0.006237, 0.012503, -0.030219, -0.019170, 0.020749
0.248000, -0.001033, -0.003667, 0.006151, -0.022995, -0.017199, 0.011242
0.256000, -0.000626, -0.002833, 0.001803, -0.016935, -0.009365, 0.005296
0.264000, -0.000179, -0.002136, -0.001050, -0.012009, -0.004584, 0.000628
0.272000, 0.000146, -0.001376, -0.000792, -0.007305, -0.003787, -0.000779
0.280000, 0.000449, -0.000373, -0.004558, -0.012568, -0.001469, -0.001236
0.288000, 0.000741, 0.000261, -0.001360, -0.003968, -0.002102, -0.001324
0.296000, 0.000583, -0.000370, -0.001478, -0.004895, -0.000959, -0.001114
0.304000, 0.000592, -0.000417, -0.001281, -0.004463, -0.000609, -0.000993
0.312000, 0.000577, -0.000053, -0.002899, -0.007274, 0.000593, -0.000659
0.320000, 0.000450, -0.000054, -0.002378, -0.003193, 0.000071, -0.002366
0.328000, 0.000347, -0.000134, -0.001458, -0.001437, -0.000312, -0.002171
0.336000, 0.000285, -0.000143, -0.001072, -0.000671, -0.000431, -0.002026
0.344000, 0.000239, -0.000167, -0.000706, 0.000040, -0.000558, -0.001925
0.352000, 0.000211, -0.000133, -0.000672, -0.000026, -0.000472, -0.001706
0.360000, 0.000211, -0.000117, -0.000649, -0.000249, -0.000406, -0.001485
0.368000, 0.000217, -0.000107, -0.000629, -0.000179, -0.000355, -0.001467
0.376000, 0.000223, -0.000096, -0.000610, 0.002011, -0.000616, -0.002856
0.384000, 0.000227, -0.000088, -0.000596, 0.002055, -0.000605, -0.002850
0.392000, 0.000229, -0.000087, -0.000564, 0.002110, -0.000578, -0.002825
0.400000, 0.000228, -0.000094, -0.000493, 0.001137, -0.000446, -0.002086
0.408000, 0.000229, -0.000097, -0.000442, 0.000685, -0.000379, -0.001713
0.416000, 0.000228, -0.000103, -0.000395, 0.000439, -0.000338, -0.001484
0.424000, 0.000255, -0.000113, -0.000358, 0.000300, -0.000309, -0.001385
0.432000, 0.000255, -0.000115, -0.000332, 0.000217, -0.000283, -0.001288
0.440000, 0.000256, -0.000117, -0.000306, 0.000273, -0.000276, -0.001282
0.448000, 0.000257, -0.000117, -0.000286, 0.003519, -0.000702, -0.003384
0.456000, 0.000257, -0.000117, -0.000269, 0.003555, -0.000713, -0.003384
0.464000, 0.000258, -0.000117, -0.000249, 0.002027, -0.000489, -0.002344
0.472000, 0.000258, -0.000118, -0.000242, 0.001304, -0.000392, -0.001859
0.480000, 0.000270, -0.000128, -0.000204, 0.001033, -0.000062, -0.001519
0.488000, 0.000271, -0.000126, -0.000193, 0.000779, -0.000032, -0.001335
0.496000, 0.000228, -0.000170, 0.000082, 0.001088, -0.000161, -0.001166
0.504000, 0.000203, -0.000156, 0.000086, 0.000961, -0.000146, -0.001024
0.512000, 0.000116, -0.000365, 0.001187, 0.002812, -0.000747, -0.000920
0.520000, 0.000104, -0.000357, 0.001191, 0.002745, -0.000740, -0.000842
0.528000, 0.000101, -0.000299, 0.000937, 0.002214, -0.000587, -0.000751
0.536000, 0.000106, -0.000237, 0.000665, 0.001699, -0.000432, -0.000699
