1.246000, 6489.0000000000, 553.0000000000, 0.0000000000
1.254061, 6489.0000000000, 553.0000000000, 0.0000000000
1.278167, 6489.0000000000, 553.0000000000, 0.0000000000
1.286102, 6489.0000000000, 553.0000000000, 0.0000000000
1.310292, 6489.0000000000, 528.0000000000, 0.0000000000
1.318246, 6489.0000000000, 528.0000000000, 0.0000000000
1.342298, 6489.0000000000, 528.0000000000, 0.0000000000
1.350213, 6489.0000000000, 528.0000000000, 0.0000000000
1.374333, 6489.0000000000, 528.0000000000, 0.0000000000
1.382462, 6489.0000000000, 528.0000000000, 0.0000000000
1.406572, 6489.0000000000, 528.0000000000, 0.0000000000
1.414557, 6489.0000000000, 528.0000000000, 0.0000000000
1.438594, 6489.0000000000, 528.0000000000, 0.0000000000
1.446612, 6489.0000000000, 528.0000000000, 0.0000000000
1.470624, 6489.0000000000, 528.0000000000, 0.0000000000
1.478775, 6489.0000000000, 528.0000000000, 0.0000000000
1.502825, 6489.0000000000, 528.0000000000, 0.0000000000
1.510838, 6489.0000000000, 528.0000000000, 0.0000000000
1.534813, 6489.0000000000, 528.0000000000, 0.0000000000
1.542845, 6489.0000000000, 528.0000000000, 0.0000000000
1.566926, 6489.0000000000, 553.0000000000, 0.0000000000
1.574977, 6489.0000000000, 553.0000000000, 0.0000000000
1.599003, 6489.0000000000, 553.0000000000, 0.0000000000
1.607114, 6489.0000000000, 553.0000000000, 0.0000000000
1.631161, 6489.0000000000, 553.0000000000, 0.0000000000
1.639099, 6489.0000000000, 553.0000000000, 0.0000000000
1.663173, 6489.0000000000, 553.0000000000, 0.0000000000
1.671224, 6489.0000000000, 553.0000000000, 0.0000000000
1.695334, 6489.0000000000, 553.0000000000, 0.0000000000
1.703361, 6489.0000000000, 553.0000000000, 0.0000000000
1.727445, 6489.0000000000, 553.0000000000, 0.0000000000
1.735380, 6489.0000000000, 553.0000000000, 0.0000000000
1.759460, 6489.0000000000, 553.0000000000, 0.0000000000
1.767436, 6489.0000000000, 553.0000000000, 0.0000000000
1.791652, 6489.0000000000, 553.0000000000, 0.0000000000
1.799582, 6489.0000000000, 553.0000000000, 0.0000000000
1.823707, 6489.0000000000, 553.0000000000, 0.0000000000
1.831705, 6489.0000000000, 553.0000000000, 0.0000000000
1.855718, 6489.0000000000, 553.0000000000, 0.0000000000
1.863733, 6489.0000000000, 553.0000000000, 0.0000000000
1.887848, 6489.0000000000, 553.0000000000, 0.0000000000
1.895896, 6489.0000000000, 553.0000000000, 0.0000000000
1.920058, 6489.0000000000, 553.0000000000, 0.0000000000
1.928037, 6489.0000000000, 553.0000000000, 0.0000000000
1.952069, 6489.0000000000, 553.0000000000, 0.0000000000
1.960009, 6489.0000000000, 553.0000000000, 0.0000000000
1.984132, 6489.0000000000, 553.0000000000, 0.0000000000
1.992207, 6489.0000000000, 553.0000000000, 0.0000000000
2.016243, 6489.0000000000, 553.0000000000, 0.0000000000
2.024224, 6489.0000000000, 553.0000000000, 0.0000000000
2.048253, 6489.0000000000, 553.0000000000, 0.0000000000
2.056298, 6489.0000000000, 553.0000000000, 0.0000000000
2.080431, 6489.0000000000, 553.0000000000, 0.0000000000
2.088396, 6489.0000000000, 553.0000000000, 0.0000000000
2.112626, 6489.0000000000, 553.0000000000, 0.0000000000
2.120565, 6489.0000000000, 553.0000000000, 0.0000000000
2.144590, 6489.0000000000, 553.0000000000, 0.0000000000
2.152588, 6489.0000000000, 553.0000000000, 0.0000000000
2.176615, 6489.0000000000, 553.0000000000, 0.0000000000
2.184718, 6489.0000000000, 553.0000000000, 0.0000000000
2.208833, 6489.0000000000, 553.0000000000, 0.0000000000
2.216807, 6489.0000000000, 553.0000000000, 0.0000000000
2.240794, 6489.0000000000, 553.0000000000, 0.0000000000
2.248844, 6489.0000000000, 553.0000000000, 0.0000000000
2.272931, 6489.0000000000, 553.0000000000, 0.0000000000
2.280971, 6489.0000000000, 553.0000000000, 0.0000000000
2.305034, 6489.0000000000, 553.0000000000, 0.0000000000
2.313144, 6489.0000000000, 553.0000000000, 0.0000000000
2.337120, 6489.0000000000, 553.0000000000, 0.0000000000
2.345078, 6489.0000000000, 553.0000000000, 0.0000000000
2.369146, 6489.0000000000, 553.0000000000, 0.0000000000
2.377181, 6489.0000000000, 553.0000000000, 0.0000000000
2.401351, 6489.0000000000, 553.0000000000, 0.0000000000
2.409315, 6489.0000000000, 553.0000000000, 0.0000000000
2.433382, 6489.0000000000, 553.0000000000, 0.0000000000
2.441403, 6489.0000000000, 553.0000000000, 0.0000000000
2.465479, 6489.0000000000, 553.0000000000, 0.0000000000
2.473481, 6489.0000000000, 553.0000000000, 0.0000000000
2.497602, 6489.0000000000, 553.0000000000, 0.0000000000
2.505725, 6489.0000000000, 553.0000000000, 0.0000000000
2.529725, 6489.0000000000, 553.0000000000, 0.0000000000
2.537724, 6489.0000000000, 528.0000000000, 0.0000000000
2.561758, 6489.0000000000, 428.0000000000, 0.0000000000
2.569777, 6489.0000000000, 203.0000000000, 0.0000000000
2.593992, 6489.0000000000, 189.0000000000, 0.0000000000
2.601984, 6489.0000000000, -461.0000000000, 0.0000000000
2.626060, 6489.0000000000, 347.0000000000, 0.0000000000
2.634035, 6489.0000000000, 583.0000000000, 0.0000000000
2.658082, 6489.0000000000, 155.0000000000, 0.0000000000
2.666084, 6489.0000000000, 216.0000000000, 0.0000000000
2.690192, 6489.0000000000, -51.0000000000, 0.0000000000
2.698189, 6489.0000000000, -115.0000000000, 0.0000000000
2.722421, 6489.0000000000, 204.0000000000, 0.0000000000
2.730392, 6489.0000000000, -185.0000000000, 0.0000000000
2.754492, 6489.0000000000, -366.0000000000, 0.0000000000
2.762464, 6489.0000000000, 156.0000000000, 0.0000000000
2.786646, 6489.0000000000, 386.0000000000, 0.0000000000
2.794717, 6489.0000000000, 733.0000000000, 0.0000000000
2.818739, 6489.0000000000, 388.0000000000, 0.0000000000
2.826734, 6489.0000000000, 610.0000000000, 0.0000000000
2.850770, 6489.0000000000, 751.0000000000, 0.0000000000
2.858833, 6489.0000000000, 748.0000000000, 0.0000000000
2.882951, 6489.0000000000, 1200.0000000000, 0.0000000000
2.890935, 6489.0000000000, 822.0000000000, 0.0000000000
2.915088, 6489.0000000000, 774.0000000000, 0.0000000000
2.923075, 6489.0000000000, 346.0000000000, 0.0000000000
2.947118, 6489.0000000000, 534.0000000000, 0.0000000000
2.955173, 6489.0000000000, 767.0000000000, 0.0000000000
2.979212, 6489.0000000000, 1166.0000000000, 0.0000000000
2.987303, 6489.0000000000, 1099.0000000000, 0.0000000000
3.011506, 6489.0000000000, 923.0000000000, 0.0000000000
3.019458, 6489.0000000000, 706.0000000000, 0.0000000000
3.043482, 6489.0000000000, 1066.0000000000, 0.0000000000
3.051545, 6489.0000000000, 674.0000000000, 0.0000000000
3.075583, 6489.0000000000, 1645.0000000000, 0.0000000000
3.083687, 6489.0000000000, 1078.0000000000, 0.0000000000
3.107830, 6489.0000000000, 1324.0000000000, 0.0000000000
3.115826, 6489.0000000000, 632.0000000000, 0.0000000000
3.139812, 6489.0000000000, 989.0000000000, 0.0000000000
3.147879, 6489.0000000000, -203.0000000000, 0.0000000000
3.171926, 6489.0000000000, 215.0000000000, 0.0000000000
3.179926, 6489.0000000000, -141.0000000000, 0.0000000000
3.204116, 6489.0000000000, 27.0000000000, 0.0000000000
3.212157, 6489.0000000000, 732.0000000000, 0.0000000000
3.236210, 6489.0000000000, 1386.0000000000, 0.0000000000
3.244175, 6489.0000000000, 805.0000000000, 0.0000000000
3.268252, 6489.0000000000, 1009.0000000000, 0.0000000000
3.276245, 6489.0000000000, 253.0000000000, 0.0000000000
3.300481, 6489.0000000000, 893.0000000000, 0.0000000000
3.308555, 6489.0000000000, 1073.0000000000, 0.0000000000
3.332600, 6489.0000000000, 677.0000000000, 0.0000000000
3.340561, 6489.0000000000, 657.0000000000, 0.0000000000
3.364620, 6489.0000000000, 1797.0000000000, 0.0000000000
3.372680, 6489.0000000000, 2077.0000000000, 0.0000000000
3.396870, 6489.0000000000, 795.0000000000, 0.0000000000
3.404833, 6489.0000000000, 1050.0000000000, 0.0000000000
3.428972, 6489.0000000000, 379.0000000000, 0.0000000000
3.436905, 6489.0000000000, 484.0000000000, 0.0000000000
3.460943, 6489.0000000000, 1074.0000000000, 0.0000000000
3.468967, 6489.0000000000, 1229.0000000000, 0.0000000000
3.493185, 6489.0000000000, 1694.0000000000, 0.0000000000
3.501094, 6489.0000000000, 863.0000000000, 0.0000000000
3.525284, 6489.0000000000, 492.0000000000, 0.0000000000
3.533285, 6489.0000000000, 747.0000000000, 0.0000000000
3.557338, 6489.0000000000, 401.0000000000, 0.0000000000
3.565354, 6489.0000000000, 731.0000000000, 0.0000000000
3.589540, 6489.0000000000, 1546.0000000000, 0.0000000000
3.597556, 6489.0000000000, 1776.0000000000, 0.0000000000
3.621632, 6489.0000000000, 1455.0000000000, 0.0000000000
3.629664, 6489.0000000000, 699.0000000000, 0.0000000000
3.653728, 6489.0000000000, 1489.0000000000, 0.0000000000
3.661701, 6489.0000000000, 558.0000000000, 0.0000000000
3.685882, 6489.0000000000, 362.0000000000, 0.0000000000
3.693916, 6489.0000000000, 542.0000000000, 0.0000000000
3.717972, 6489.0000000000, 1668.0000000000, 0.0000000000
3.726057, 6489.0000000000, 1748.0000000000, 0.0000000000
3.750035, 6489.0000000000, 1477.0000000000, 0.0000000000
3.758067, 6489.0000000000, 1707.0000000000, 0.0000000000
3.782151, 6489.0000000000, 1361.0000000000, 0.0000000000
3.790243, 6489.0000000000, 505.0000000000, 0.0000000000
3.814453, 6489.0000000000, 334.0000000000, 0.0000000000
3.822397, 6489.0000000000, 514.0000000000, 0.0000000000
3.846402, 6489.0000000000, 1054.0000000000, 0.0000000000
3.854467, 6489.0000000000, 1259.0000000000, 0.0000000000
3.878506, 6489.0000000000, 963.0000000000, 0.0000000000
3.886611, 6489.0000000000, 1193.0000000000, 0.0000000000
3.910713, 6489.0000000000, 697.0000000000, 0.0000000000
3.918721, 6489.0000000000, -159.0000000000, 0.0000000000
3.942742, 6489.0000000000, 481.0000000000, 0.0000000000
3.950812, 6489.0000000000, 636.0000000000, 0.0000000000
3.974864, 6489.0000000000, 1051.0000000000, 0.0000000000
3.982882, 6489.0000000000, 1306.0000000000, 0.0000000000
4.007085, 6489.0000000000, 1971.0000000000, 0.0000000000
4.015076, 6489.0000000000, 1165.0000000000, 0.0000000000
4.039143, 6489.0000000000, 1019.0000000000, 0.0000000000
4.047115, 6489.0000000000, 263.0000000000, 0.0000000000
4.071207, 6489.0000000000, 1053.0000000000, 0.0000000000
4.079232, 6489.0000000000, 1283.0000000000, 0.0000000000
4.103415, 6489.0000000000, 1012.0000000000, 0.0000000000
4.111445, 6489.0000000000, 1192.0000000000, 0.0000000000
4.135531, 6489.0000000000, 1807.0000000000, 0.0000000000
4.143532, 6489.0000000000, 901.0000000000, 0.0000000000
4.167565, 6489.0000000000, 555.0000000000, 0.0000000000
4.175576, 6489.0000000000, -351.0000000000, 0.0000000000
4.199731, 6489.0000000000, 89.0000000000, 0.0000000000
4.207745, 6489.0000000000, 269.0000000000, 0.0000000000
4.231935, 6489.0000000000, 1059.0000000000, 0.0000000000
4.239862, 6489.0000000000, 1414.0000000000, 0.0000000000
4.263855, 6489.0000000000, 882.0000000000, 0.0000000000
4.271877, 6489.0000000000, 626.0000000000, 0.0000000000
4.296095, 6489.0000000000, 1244.0000000000, 0.0000000000
4.304059, 6489.0000000000, 1088.0000000000, 0.0000000000
4.328182, 6489.0000000000, 84.0000000000, 0.0000000000
4.336186, 6489.0000000000, 253.0000000000, 0.0000000000
4.360210, 6489.0000000000, 1871.0000000000, 0.0000000000
4.368222, 6489.0000000000, 2040.0000000000, 0.0000000000
4.392395, 6489.0000000000, 2211.0000000000, 0.0000000000
4.400463, 6489.0000000000, 1769.0000000000, 0.0000000000
4.424570, 6489.0000000000, 743.0000000000, 0.0000000000
4.432633, 6489.0000000000, 526.0000000000, 0.0000000000
4.456601, 6489.0000000000, 761.0000000000, 0.0000000000
4.464556, 6489.0000000000, 619.0000000000, 0.0000000000
4.488764, 6489.0000000000, 168.0000000000, 0.0000000000
4.496763, 6489.0000000000, 126.0000000000, 0.0000000000
4.520873, 6489.0000000000, 1361.0000000000, 0.0000000000
4.528955, 6489.0000000000, 508.0000000000, 0.0000000000
4.552957, 6489.0000000000, 596.0000000000, 0.0000000000
4.560917, 6489.0000000000, 1229.0000000000, 0.0000000000
4.585061, 6489.0000000000, 1281.0000000000, 0.0000000000
4.593111, 6489.0000000000, 978.0000000000, 0.0000000000
4.617163, 6489.0000000000, 1580.0000000000, 0.0000000000
4.625200, 6489.0000000000, 1502.0000000000, 0.0000000000
4.649279, 6489.0000000000, 582.0000000000, 0.0000000000
4.657303, 6489.0000000000, 854.0000000000, 0.0000000000
4.681361, 6489.0000000000, 534.0000000000, 0.0000000000
4.689459, 6489.0000000000, 906.0000000000, 0.0000000000
4.713536, 6489.0000000000, 836.0000000000, 0.0000000000
4.721562, 6489.0000000000, 1383.0000000000, 0.0000000000
4.745562, 6489.0000000000, 977.0000000000, 0.0000000000
4.753654, 6489.0000000000, 738.0000000000, 0.0000000000
4.777690, 6489.0000000000, 907.0000000000, 0.0000000000
4.785742, 6489.0000000000, 818.0000000000, 0.0000000000
4.809881, 6489.0000000000, 901.0000000000, 0.0000000000
4.817942, 6489.0000000000, 962.0000000000, 0.0000000000
4.841955, 6489.0000000000, 709.0000000000, 0.0000000000
4.849958, 6489.0000000000, 1170.0000000000, 0.0000000000
4.874012, 6489.0000000000, 506.0000000000, 0.0000000000
4.882030, 6489.0000000000, 1017.0000000000, 0.0000000000
4.906178, 6489.0000000000, 778.0000000000, 0.0000000000
4.914262, 6489.0000000000, 453.0000000000, 0.0000000000
4.938287, 6489.0000000000, 989.0000000000, 0.0000000000
4.946290, 6489.0000000000, 939.0000000000, 0.0000000000
4.970320, 6489.0000000000, 914.0000000000, 0.0000000000
4.978331, 6489.0000000000, 939.0000000000, 0.0000000000
5.002573, 6489.0000000000, 1114.0000000000, 0.0000000000
5.010556, 6489.0000000000, 1114.0000000000, 0.0000000000
5.034676, 6489.0000000000, 964.0000000000, 0.0000000000
5.042595, 6489.0000000000, 1039.0000000000, 0.0000000000
5.066680, 6489.0000000000, 1414.0000000000, 0.0000000000
5.074682, 6489.0000000000, 1639.0000000000, 0.0000000000
5.098745, 6489.0000000000, 1528.0000000000, 0.0000000000
5.106895, 6489.0000000000, 867.0000000000, 0.0000000000
5.130949, 6489.0000000000, 1781.0000000000, 0.0000000000
5.138956, 6489.0000000000, 1595.0000000000, 0.0000000000
5.162966, 6489.0000000000, 1312.0000000000, 0.0000000000
5.171016, 6489.0000000000, 1176.0000000000, 0.0000000000
5.195143, 6489.0000000000, 1368.0000000000, 0.0000000000
5.203158, 6489.0000000000, 1482.0000000000, 0.0000000000
5.227321, 6489.0000000000, 938.0000000000, 0.0000000000
5.235360, 6489.0000000000, 1377.0000000000, 0.0000000000
5.259349, 6489.0000000000, 1608.0000000000, 0.0000000000
5.267355, 6489.0000000000, 1136.0000000000, 0.0000000000
5.291521, 6489.0000000000, 956.0000000000, 0.0000000000
5.299554, 6489.0000000000, 1845.0000000000, 0.0000000000
5.323666, 6489.0000000000, 1204.0000000000, 0.0000000000
5.331698, 6489.0000000000, 1182.0000000000, 0.0000000000
5.355751, 6489.0000000000, 1491.0000000000, 0.0000000000
5.363737, 6489.0000000000, 1619.0000000000, 0.0000000000
5.387848, 6489.0000000000, 1367.0000000000, 0.0000000000
5.395843, 6489.0000000000, 1820.0000000000, 0.0000000000
5.420057, 6489.0000000000, 2068.0000000000, 0.0000000000
5.428014, 6489.0000000000, 1435.0000000000, 0.0000000000
5.452051, 6489.0000000000, 1122.0000000000, 0.0000000000
5.460049, 6489.0000000000, 914.0000000000, 0.0000000000
5.484139, 6489.0000000000, 1251.0000000000, 0.0000000000
5.492234, 6489.0000000000, 1143.0000000000, 0.0000000000
5.516408, 6489.0000000000, 1094.0000000000, 0.0000000000
5.524420, 6489.0000000000, 1286.0000000000, 0.0000000000
5.548432, 6489.0000000000, 2062.0000000000, 0.0000000000
5.556451, 6489.0000000000, 1443.0000000000, 0.0000000000
5.580525, 6489.0000000000, 2058.0000000000, 0.0000000000
5.588548, 6489.0000000000, 1839.0000000000, 0.0000000000
5.612642, 6489.0000000000, 2043.0000000000, 0.0000000000
5.620685, 6489.0000000000, 1824.0000000000, 0.0000000000
5.644745, 6489.0000000000, 1242.0000000000, 0.0000000000
5.652758, 6489.0000000000, 1248.0000000000, 0.0000000000
5.676791, 6489.0000000000, 1291.0000000000, 0.0000000000
5.684798, 6489.0000000000, 1322.0000000000, 0.0000000000
5.709043, 6489.0000000000, 879.0000000000, 0.0000000000
5.717009, 6489.0000000000, 1260.0000000000, 0.0000000000
5.741074, 6489.0000000000, 1717.0000000000, 0.0000000000
5.749072, 6489.0000000000, 1212.0000000000, 0.0000000000
5.773138, 6489.0000000000, 1133.0000000000, 0.0000000000
5.781152, 6489.0000000000, 878.0000000000, 0.0000000000
5.805444, 6489.0000000000, 263.0000000000, 0.0000000000
5.813368, 6489.0000000000, 1094.0000000000, 0.0000000000
5.837534, 6489.0000000000, 1415.0000000000, 0.0000000000
5.845488, 6489.0000000000, 1560.0000000000, 0.0000000000
5.869496, 6489.0000000000, 2081.0000000000, 0.0000000000
5.877506, 6489.0000000000, 1851.0000000000, 0.0000000000
5.901675, 6489.0000000000, 961.0000000000, 0.0000000000
5.909693, 6489.0000000000, 806.0000000000, 0.0000000000
5.933781, 6489.0000000000, 1352.0000000000, 0.0000000000
5.941811, 6489.0000000000, 1122.0000000000, 0.0000000000
5.965809, 6489.0000000000, 1493.0000000000, 0.0000000000
5.973828, 6489.0000000000, 1313.0000000000, 0.0000000000
5.997951, 6489.0000000000, 1584.0000000000, 0.0000000000
6.006068, 6489.0000000000, 1329.0000000000, 0.0000000000
6.030122, 6489.0000000000, 589.0000000000, 0.0000000000
6.038201, 6489.0000000000, 384.0000000000, 0.0000000000
6.062159, 6489.0000000000, 655.0000000000, 0.0000000000
6.070162, 6489.0000000000, 375.0000000000, 0.0000000000
6.094356, 6489.0000000000, 696.0000000000, 0.0000000000
6.102404, 6489.0000000000, 1552.0000000000, 0.0000000000
6.126477, 6489.0000000000, 1948.0000000000, 0.0000000000
6.134554, 6489.0000000000, 1768.0000000000, 0.0000000000
6.158534, 6489.0000000000, 1303.0000000000, 0.0000000000
6.166510, 6489.0000000000, 1098.0000000000, 0.0000000000
6.190633, 6489.0000000000, 533.0000000000, 0.0000000000
6.198661, 6489.0000000000, 303.0000000000, 0.0000000000
6.222776, 6489.0000000000, 1735.0000000000, 0.0000000000
6.230787, 6489.0000000000, 1405.0000000000, 0.0000000000
6.254863, 6489.0000000000, 1776.0000000000, 0.0000000000
6.262834, 6489.0000000000, 1571.0000000000, 0.0000000000
6.286917, 6489.0000000000, 881.0000000000, 0.0000000000
6.295012, 6489.0000000000, 676.0000000000, 0.0000000000
6.319157, 6489.0000000000, -39.0000000000, 0.0000000000
6.327189, 6489.0000000000, 817.0000000000, 0.0000000000
6.351207, 6489.0000000000, 2174.0000000000, 0.0000000000
6.359193, 6489.0000000000, 1994.0000000000, 0.0000000000
6.383295, 6489.0000000000, 1454.0000000000, 0.0000000000
6.391297, 6489.0000000000, 1299.0000000000, 0.0000000000
6.415501, 6489.0000000000, 734.0000000000, 0.0000000000
6.423476, 6489.0000000000, 579.0000000000, 0.0000000000
6.447561, 6489.0000000000, 975.0000000000, 0.0000000000
6.455582, 6489.0000000000, 595.0000000000, 0.0000000000
6.479615, 6489.0000000000, 866.0000000000, 0.0000000000
6.487615, 6489.0000000000, 1697.0000000000, 0.0000000000
6.511765, 6489.0000000000, 882.0000000000, 0.0000000000
6.519839, 6489.0000000000, 602.0000000000, 0.0000000000
6.543895, 6489.0000000000, 87.0000000000, 0.0000000000
6.551888, 6489.0000000000, -118.0000000000, 0.0000000000
6.575936, 6489.0000000000, 1214.0000000000, 0.0000000000
6.583951, 6489.0000000000, 909.0000000000, 0.0000000000
6.608150, 6489.0000000000, 1405.0000000000, 0.0000000000
6.616151, 6489.0000000000, 2336.0000000000, 0.0000000000
6.640232, 6489.0000000000, 1846.0000000000, 0.0000000000
6.648271, 6489.0000000000, 630.0000000000, 0.0000000000
6.672298, 6489.0000000000, 165.0000000000, 0.0000000000
6.680296, 6489.0000000000, 1046.0000000000, 0.0000000000
6.704528, 6489.0000000000, 1242.0000000000, 0.0000000000
6.712542, 6489.0000000000, 937.0000000000, 0.0000000000
6.736596, 6489.0000000000, 1969.0000000000, 0.0000000000
6.744588, 6489.0000000000, 1464.0000000000, 0.0000000000
6.768651, 6489.0000000000, 860.0000000000, 0.0000000000
6.776675, 6489.0000000000, 230.0000000000, 0.0000000000
6.800748, 6489.0000000000, 948.0000000000, 0.0000000000
6.808925, 6489.0000000000, -82.0000000000, 0.0000000000
6.832924, 6489.0000000000, 897.0000000000, 0.0000000000
6.841007, 6489.0000000000, 678.0000000000, 0.0000000000
6.864971, 6489.0000000000, 1157.0000000000, 0.0000000000
6.873024, 6489.0000000000, 938.0000000000, 0.0000000000
6.897107, 6489.0000000000, 1267.0000000000, 0.0000000000
6.905272, 6489.0000000000, 848.0000000000, 0.0000000000
6.929351, 6489.0000000000, 1413.0000000000, 0.0000000000
6.937307, 6489.0000000000, 1705.0000000000, 0.0000000000
6.961319, 6489.0000000000, 1270.0000000000, 0.0000000000
6.969346, 6489.0000000000, 1362.0000000000, 0.0000000000
6.993443, 6489.0000000000, 1263.0000000000, 0.0000000000
7.001481, 6489.0000000000, 1030.0000000000, 0.0000000000
7.025666, 6489.0000000000, 1417.0000000000, 0.0000000000
7.033655, 6489.0000000000, 1009.0000000000, 0.0000000000
7.057712, 6489.0000000000, 1021.0000000000, 0.0000000000
7.065667, 6489.0000000000, 1724.0000000000, 0.0000000000
7.089745, 6489.0000000000, 836.0000000000, 0.0000000000
7.097837, 6489.0000000000, 1164.0000000000, 0.0000000000
7.122036, 6489.0000000000, 787.0000000000, 0.0000000000
7.130037, 6489.0000000000, 1015.0000000000, 0.0000000000
7.154031, 6489.0000000000, 1024.0000000000, 0.0000000000
7.162035, 6489.0000000000, 802.0000000000, 0.0000000000
7.186120, 6489.0000000000, 1022.0000000000, 0.0000000000
7.194128, 6489.0000000000, 500.0000000000, 0.0000000000
7.218314, 6489.0000000000, 95.0000000000, 0.0000000000
7.226323, 6489.0000000000, 509.0000000000, 0.0000000000
7.250376, 6489.0000000000, 665.0000000000, 0.0000000000
7.258394, 6489.0000000000, -232.0000000000, 0.0000000000
7.282436, 6489.0000000000, 210.0000000000, 0.0000000000
