0.051162, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.058590, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.066550, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.074740, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.082563, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.090703, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.098887, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.106818, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.114873, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.122889, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.130880, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.138874, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.146922, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.155041, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.162866, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.171007, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.179006, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.187041, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.195039, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.203188, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.211179, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.219174, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.227179, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.235337, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.243321, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.251295, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.259322, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.267456, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.291443, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.299415, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.323574, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.331607, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.355796, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.363577, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
