0.007441, -0.070771, -0.189061, 0.012220, -0.007498, -0.018958, -0.335476
0.015460, -0.073082, -0.193084, 0.012827, -0.007926, -0.019875, -0.343120
0.023470, -0.076753, -0.199104, 0.014610, -0.009090, -0.022603, -0.354689
0.031414, -0.081076, -0.205072, 0.017507, -0.010969, -0.027042, -0.366603
0.039571, -0.085801, -0.212732, 0.019930, -0.012573, -0.030722, -0.381393
0.047536, -0.090432, -0.219623, 0.022563, -0.014341, -0.034736, -0.394969
0.055570, -0.093274, -0.224738, 0.022937, -0.014691, -0.035269, -0.404697
0.063558, -0.094541, -0.228041, 0.021527, -0.013896, -0.033066, -0.410641
0.071713, -0.097425, -0.236677, 0.019388, -0.012617, -0.029748, -0.425789
0.079585, -0.100192, -0.244862, 0.017149, -0.011255, -0.026285, -0.440170
0.087708, -0.101507, -0.246166, 0.016824, -0.011135, -0.025752, -0.443059
0.095679, -0.104658, -0.253022, 0.016116, -0.010750, -0.024638, -0.455638
0.103663, -0.108789, -0.258567, 0.017512, -0.011793, -0.026721, -0.466861
0.111857, -0.113507, -0.263845, 0.020220, -0.013736, -0.030795, -0.478110
0.119858, -0.119855, -0.271952, 0.023727, -0.016260, -0.036065, -0.494780
0.127692, -0.124946, -0.277359, 0.026717, -0.018473, -0.040536, -0.506553
0.135835, -0.129171, -0.283576, 0.027465, -0.019159, -0.041600, -0.518965
0.143837, -0.131480, -0.289387, 0.024828, -0.017480, -0.037545, -0.529448
0.151850, -0.132304, -0.291172, 0.022345, -0.015880, -0.033735, -0.532797
0.159863, -0.135690, -0.296472, 0.021742, -0.015598, -0.032766, -0.543253
0.167963, -0.139280, -0.300110, 0.022613, -0.016375, -0.034010, -0.551358
0.175976, -0.143362, -0.302703, 0.025063, -0.018317, -0.037614, -0.558274
0.183990, -0.149888, -0.309336, 0.028625, -0.021114, -0.042863, -0.573064
0.192156, -0.157653, -0.319682, 0.031241, -0.023264, -0.046677, -0.594361
0.200116, -0.163075, -0.328089, 0.030828, -0.023187, -0.045957, -0.611055
0.208115, -0.166704, -0.333631, 0.029243, -0.022219, -0.043495, -0.622151
0.216115, -0.169785, -0.336754, 0.028447, -0.021836, -0.042212, -0.629246
0.224103, -0.174411, -0.339961, 0.030188, -0.023406, -0.044680, -0.637657
0.232268, -0.178762, -0.341849, 0.032464, -0.025419, -0.047926, -0.643934
0.240116, -0.184691, -0.347190, 0.034586, -0.027343, -0.050927, -0.656576
0.248286, -0.188981, -0.352521, 0.033590, -0.026821, -0.049335, -0.667953
0.256480, -0.192168, -0.357614, 0.030598, -0.024683, -0.044821, -0.678103
0.264332, -0.196633, -0.363104, 0.029221, -0.023818, -0.042685, -0.689864
0.272330, -0.202073, -0.366871, 0.030798, -0.025363, -0.044852, -0.699911
0.280292, -0.208056, -0.370388, 0.033445, -0.027819, -0.048558, -0.710074
0.288472, -0.215604, -0.377452, 0.035488, -0.029812, -0.051363, -0.726705
0.296442, -0.220736, -0.382929, 0.034534, -0.029245, -0.049711, -0.739066
0.304595, -0.224893, -0.387459, 0.032654, -0.027924, -0.046854, -0.749254
