0.001221, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.005967, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.010727, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.015517, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.020329, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.024836, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.029603, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.034359, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.039183, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.044008, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.048777, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.053658, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.058363, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.063176, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.067935, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.072799, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.077573, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.082306, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.087043, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.091761, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.096488, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.101321, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.106192, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.111042, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.115766, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.120613, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.125470, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.130301, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.135043, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.139903, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.144603, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.149328, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.154047, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.158767, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.163245, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.168043, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.172901, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.177620, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.182483, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.187333, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.192187, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.197048, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.201779, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.206620, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.211472, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.216190, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.220908, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.225762, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.230248, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
