0.188767, 2.357360, -3.445254, 1.558914, 0.589083, 1.260775, 1.351679
0.196342, 2.357355, -3.436877, 1.560584, 0.589075, 1.260775, 1.351679
0.204352, 2.357349, -3.428499, 1.562253, 0.589068, 1.260775, 1.351679
0.212340, 2.357344, -3.420122, 1.563922, 0.589060, 1.260775, 1.351679
0.220348, 2.357338, -3.411744, 1.565591, 0.589052, 1.260775, 1.351679
0.228484, 2.357333, -3.403366, 1.567261, 0.589045, 1.260775, 1.351679
0.236510, 2.357327, -3.394989, 1.568930, 0.589037, 1.260775, 1.351678
0.244512, 2.357322, -3.386611, 1.570599, 0.589029, 1.260775, 1.351678
0.252445, 2.357316, -3.378234, 1.572268, 0.589022, 1.260775, 1.351678
0.260631, 2.357311, -3.369856, 1.573938, 0.589014, 1.260775, 1.351678
0.268642, 2.357305, -3.361479, 1.575607, 0.589007, 1.260775, 1.351678
0.276628, 2.357300, -3.353101, 1.577276, 0.588999, 1.260775, 1.351678
0.284637, 2.357294, -3.344723, 1.578945, 0.588991, 1.260775, 1.351678
0.292608, 2.357289, -3.336346, 1.580615, 0.588984, 1.260775, 1.351678
0.300592, 2.357283, -3.327968, 1.582284, 0.588976, 1.260775, 1.351678
0.308773, 2.357278, -3.319591, 1.583953, 0.588968, 1.260775, 1.351677
0.316786, 2.357272, -3.311213, 1.585622, 0.588961, 1.260775, 1.351677
0.324604, 2.357267, -3.302835, 1.587292, 0.588953, 1.260775, 1.351677
0.332913, 2.357261, -3.294458, 1.588961, 0.588946, 1.260775, 1.351677
0.340752, 2.357256, -3.286080, 1.590630, 0.588938, 1.260775, 1.351677
0.348784, 2.357250, -3.277703, 1.592299, 0.588930, 1.260775, 1.351677
0.356902, 2.357245, -3.269325, 1.593969, 0.588923, 1.260775, 1.351677
0.364913, 2.357239, -3.260948, 1.595638, 0.588915, 1.260775, 1.351677
0.372897, 2.357234, -3.252570, 1.597307, 0.588907, 1.260775, 1.351677
0.380921, 2.357228, -3.244192, 1.598977, 0.588900, 1.260775, 1.351676
0.389044, 2.357223, -3.235815, 1.600646, 0.588892, 1.260775, 1.351676
0.397063, 2.357217, -3.227437, 1.602315, 0.588885, 1.260775, 1.351676
0.405056, 2.357212, -3.219060, 1.603984, 0.588877, 1.260775, 1.351676
0.429189, 2.357195, -3.193927, 1.608992, 0.588854, 1.260775, 1.351676
0.437203, 2.357190, -3.185549, 1.610661, 0.588846, 1.260775, 1.351676
0.461348, 2.357173, -3.160417, 1.615669, 0.588824, 1.260775, 1.351675
0.469314, 2.357168, -3.152039, 1.617338, 0.588816, 1.260775, 1.351675
0.493331, 2.357151, -3.126906, 1.622346, 0.588793, 1.260775, 1.351675
0.501321, 2.357146, -3.118529, 1.624015, 0.588785, 1.260775, 1.351675
0.525546, 2.357129, -3.093396, 1.629023, 0.588762, 1.260775, 1.351674
0.533483, 2.357124, -3.085018, 1.630692, 0.588755, 1.260775, 1.351674
0.557462, 2.357108, -3.059886, 1.635700, 0.588732, 1.260775, 1.351674
0.565716, 2.357102, -3.051508, 1.637369, 0.588724, 1.260775, 1.351674
0.589809, 2.357086, -3.026375, 1.642377, 0.588701, 1.260775, 1.351673
0.597794, 2.357080, -3.017998, 1.644046, 0.588694, 1.260775, 1.351673
0.621880, 2.357064, -2.992865, 1.649054, 0.588671, 1.260775, 1.351673
0.629897, 2.357058, -2.984487, 1.650724, 0.588663, 1.260775, 1.351673
0.654034, 2.357042, -2.959355, 1.655731, 0.588640, 1.260775, 1.351673
0.662081, 2.357036, -2.950977, 1.657401, 0.588633, 1.260775, 1.351672
0.686064, 2.357020, -2.925844, 1.662408, 0.588610, 1.260775, 1.351672
0.694062, 2.357014, -2.917467, 1.664078, 0.588602, 1.260775, 1.351672
0.718223, 2.356998, -2.892334, 1.669085, 0.588579, 1.260775, 1.351672
0.726189, 2.356992, -2.883956, 1.670755, 0.588572, 1.260775, 1.351672
0.750181, 2.356976, -2.858824, 1.675762, 0.588549, 1.260775, 1.351671
0.758322, 2.356970, -2.850446, 1.677432, 0.588541, 1.260775, 1.351671
0.782325, 2.356954, -2.825313, 1.682439, 0.588518, 1.260775, 1.351671
0.790492, 2.356948, -2.816936, 1.684109, 0.588511, 1.260775, 1.351671
0.814533, 2.356932, -2.791803, 1.689116, 0.588488, 1.260775, 1.351670
0.822491, 2.356926, -2.783425, 1.690786, 0.588480, 1.260775, 1.351670
0.846669, 2.356910, -2.758293, 1.695794, 0.588457, 1.260775, 1.351670
0.854652, 2.356904, -2.749915, 1.697463, 0.588450, 1.260775, 1.351670
0.878807, 2.356888, -2.724782, 1.702471, 0.588427, 1.260775, 1.351669
0.886801, 2.356882, -2.716405, 1.704140, 0.588419, 1.260775, 1.351669
0.910804, 2.356866, -2.691272, 1.709148, 0.588396, 1.260775, 1.351669
0.918781, 2.356860, -2.682894, 1.710817, 0.588389, 1.260775, 1.351669
0.942927, 2.356844, -2.657762, 1.715825, 0.588366, 1.260775, 1.351668
0.950929, 2.356838, -2.649384, 1.717494, 0.588358, 1.260775, 1.351668
0.975061, 2.356822, -2.624251, 1.722502, 0.588335, 1.260775, 1.351668
0.983109, 2.356816, -2.615874, 1.724171, 0.588328, 1.260775, 1.351668
1.007223, 2.356800, -2.590741, 1.729179, 0.588305, 1.260775, 1.351668
1.015225, 2.356794, -2.582364, 1.730848, 0.588297, 1.260775, 1.351667
1.039217, 2.356778, -2.557231, 1.735856, 0.588274, 1.260775, 1.351667
1.047389, 2.356772, -2.548853, 1.737525, 0.588267, 1.260775, 1.351667
1.071374, 2.356756, -2.523720, 1.742533, 0.588244, 1.260775, 1.351667
1.079491, 2.356750, -2.515343, 1.744202, 0.588236, 1.260775, 1.351667
1.103521, 2.356734, -2.490210, 1.749210, 0.588213, 1.260775, 1.351666
1.111525, 2.356728, -2.481833, 1.750879, 0.588206, 1.260775, 1.351666
1.135682, 2.356712, -2.456700, 1.755887, 0.588183, 1.260775, 1.351666
1.143657, 2.356706, -2.448322, 1.757556, 0.588175, 1.260775, 1.351666
1.167941, 2.356690, -2.423189, 1.762564, 0.588152, 1.260775, 1.351665
1.175799, 2.356684, -2.414812, 1.764233, 0.588145, 1.260775, 1.351665
1.199832, 2.356668, -2.389679, 1.769241, 0.588122, 1.260775, 1.351665
1.207932, 2.356662, -2.381302, 1.770910, 0.588114, 1.260775, 1.351665
1.232100, 2.356646, -2.356169, 1.775918, 0.588091, 1.260775, 1.351664
1.239928, 2.356640, -2.347791, 1.777587, 0.588084, 1.260775, 1.351664
1.264089, 2.356624, -2.322659, 1.782595, 0.588061, 1.260775, 1.351664
1.271857, 2.356618, -2.314281, 1.784264, 0.588053, 1.260775, 1.351664
1.296251, 2.356602, -2.289148, 1.789272, 0.588030, 1.260775, 1.351663
1.304225, 2.356596, -2.280771, 1.790941, 0.588023, 1.260775, 1.351663
1.328416, 2.356580, -2.255638, 1.795949, 0.588000, 1.260775, 1.351663
1.336378, 2.356574, -2.247260, 1.797618, 0.587992, 1.260775, 1.351663
1.360408, 2.356558, -2.222128, 1.802626, 0.587969, 1.260775, 1.351663
1.368525, 2.356552, -2.213750, 1.804295, 0.587962, 1.260775, 1.351662
1.392562, 2.356536, -2.188617, 1.809303, 0.587939, 1.260775, 1.351662
1.400531, 2.356530, -2.180240, 1.810972, 0.587931, 1.260775, 1.351662
1.424687, 2.356514, -2.155107, 1.815980, 0.587908, 1.260775, 1.351662
1.432671, 2.356508, -2.146729, 1.817649, 0.587901, 1.260775, 1.351662
1.456808, 2.356492, -2.121597, 1.822657, 0.587878, 1.260775, 1.351661
1.464831, 2.356486, -2.113219, 1.824326, 0.587870, 1.260775, 1.351661
1.488805, 2.356470, -2.088086, 1.829334, 0.587847, 1.260775, 1.351661
1.496842, 2.356464, -2.079709, 1.831003, 0.587840, 1.260775, 1.351661
1.520969, 2.356448, -2.054576, 1.836011, 0.587817, 1.260775, 1.351660
1.528811, 2.356442, -2.046198, 1.837680, 0.587809, 1.260775, 1.351660
1.552956, 2.356426, -2.021066, 1.842688, 0.587786, 1.260775, 1.351660
1.561097, 2.356420, -2.012688, 1.844357, 0.587779, 1.260775, 1.351660
1.585145, 2.356404, -1.987555, 1.849365, 0.587756, 1.260775, 1.351659
1.593128, 2.356398, -1.979178, 1.851035, 0.587748, 1.260775, 1.351659
1.617262, 2.356382, -1.954045, 1.856042, 0.587725, 1.260775, 1.351659
1.625250, 2.356376, -1.945667, 1.857712, 0.587718, 1.260775, 1.351659
1.649275, 2.356360, -1.920535, 1.862719, 0.587695, 1.260775, 1.351658
1.657524, 2.356354, -1.912157, 1.864389, 0.587687, 1.260775, 1.351658
1.681545, 2.356338, -1.887024, 1.869396, 0.587664, 1.260775, 1.351658
1.689578, 2.356332, -1.878647, 1.871066, 0.587657, 1.260775, 1.351658
1.713555, 2.356316, -1.853514, 1.876073, 0.587634, 1.260775, 1.351658
1.721699, 2.356310, -1.845136, 1.877743, 0.587626, 1.260775, 1.351657
1.745731, 2.356294, -1.820004, 1.882750, 0.587603, 1.260775, 1.351657
1.753841, 2.356288, -1.811626, 1.884420, 0.587596, 1.260775, 1.351657
1.777829, 2.356272, -1.786493, 1.889427, 0.587573, 1.260775, 1.351657
1.785840, 2.356266, -1.778116, 1.891097, 0.587565, 1.260775, 1.351657
1.810023, 2.356250, -1.752983, 1.896105, 0.587542, 1.260775, 1.351656
1.817841, 2.356244, -1.744605, 1.897774, 0.587535, 1.260775, 1.351656
1.842129, 2.356228, -1.719473, 1.902782, 0.587512, 1.260775, 1.351656
1.849965, 2.356222, -1.711095, 1.904451, 0.587504, 1.260775, 1.351656
1.874330, 2.356206, -1.685962, 1.909459, 0.587481, 1.260775, 1.351655
1.882274, 2.356200, -1.677585, 1.911128, 0.587474, 1.260775, 1.351655
1.906385, 2.356184, -1.652452, 1.916136, 0.587451, 1.260775, 1.351655
1.914241, 2.356178, -1.644075, 1.917805, 0.587443, 1.260775, 1.351655
1.938439, 2.356162, -1.618942, 1.922813, 0.587420, 1.260775, 1.351654
1.946425, 2.356156, -1.610564, 1.924482, 0.587413, 1.260775, 1.351654
1.970580, 2.356140, -1.585431, 1.929490, 0.587390, 1.260775, 1.351654
1.978579, 2.356134, -1.577054, 1.931159, 0.587382, 1.260775, 1.351654
2.002768, 2.356118, -1.551921, 1.936167, 0.587359, 1.260775, 1.351654
2.010555, 2.356112, -1.543544, 1.937836, 0.587352, 1.260775, 1.351653
2.034717, 2.356096, -1.518411, 1.942844, 0.587329, 1.260775, 1.351653
2.042716, 2.356090, -1.510033, 1.944513, 0.587321, 1.260775, 1.351653
2.066891, 2.356074, -1.484900, 1.949521, 0.587298, 1.260775, 1.351653
2.074824, 2.356068, -1.476523, 1.951190, 0.587291, 1.260775, 1.351652
2.099019, 2.356052, -1.451390, 1.956198, 0.587268, 1.260775, 1.351652
2.106989, 2.356046, -1.443013, 1.957867, 0.587260, 1.260775, 1.351652
2.131159, 2.356030, -1.417880, 1.962875, 0.587237, 1.260775, 1.351652
2.138748, 2.356024, -1.409502, 1.964544, 0.587230, 1.260775, 1.351652
2.163150, 2.356008, -1.384370, 1.969552, 0.587207, 1.260775, 1.351651
2.171300, 2.356002, -1.375992, 1.971221, 0.587199, 1.260775, 1.351651
2.195288, 2.355986, -1.350859, 1.976229, 0.587176, 1.260775, 1.351651
2.203422, 2.355980, -1.342482, 1.977898, 0.587169, 1.260775, 1.351651
2.227393, 2.355964, -1.317349, 1.982906, 0.587146, 1.260775, 1.351650
2.235549, 2.355958, -1.308971, 1.984575, 0.587138, 1.260775, 1.351650
2.259610, 2.355942, -1.283839, 1.989583, 0.587115, 1.260775, 1.351650
2.267542, 2.355936, -1.275461, 1.991252, 0.587108, 1.260775, 1.351650
2.291550, 2.355920, -1.250328, 1.996260, 0.587085, 1.260775, 1.351649
2.299674, 2.355914, -1.241951, 1.997929, 0.587077, 1.260775, 1.351649
2.323722, 2.355898, -1.216818, 2.002937, 0.587054, 1.260775, 1.351649
2.331725, 2.355892, -1.208440, 2.004606, 0.587046, 1.260775, 1.351649
2.356012, 2.355876, -1.183308, 2.009614, 0.587024, 1.260775, 1.351649
2.363885, 2.355870, -1.174930, 2.011283, 0.587016, 1.260775, 1.351648
2.388023, 2.355854, -1.149797, 2.016291, 0.586993, 1.260775, 1.351648
2.396012, 2.355848, -1.141420, 2.017960, 0.586985, 1.260775, 1.351648
2.420030, 2.355832, -1.116287, 2.022968, 0.586963, 1.260775, 1.351648
2.428165, 2.355826, -1.107909, 2.024637, 0.586955, 1.260775, 1.351648
2.452326, 2.355810, -1.082777, 2.029645, 0.586932, 1.260775, 1.351647
2.460288, 2.355804, -1.074399, 2.031314, 0.586924, 1.260775, 1.351647
2.484328, 2.355788, -1.049266, 2.036322, 0.586902, 1.260775, 1.351647
2.492437, 2.355782, -1.040889, 2.037991, 0.586894, 1.260775, 1.351647
2.516470, 2.355766, -1.015756, 2.042999, 0.586871, 1.260775, 1.351646
2.524437, 2.355760, -1.007378, 2.044668, 0.586863, 1.260775, 1.351646
2.548478, 2.355744, -0.982246, 2.049676, 0.586841, 1.260775, 1.351646
2.556582, 2.355738, -0.973868, 2.051346, 0.586833, 1.260775, 1.351646
2.580764, 2.355722, -0.948735, 2.056353, 0.586810, 1.260775, 1.351645
2.588757, 2.355716, -0.940358, 2.058023, 0.586802, 1.260775, 1.351645
2.612762, 2.355700, -0.915225, 2.063030, 0.586780, 1.260775, 1.351645
2.620743, 2.355694, -0.906847, 2.064700, 0.586772, 1.260775, 1.351645
2.644895, 2.355678, -0.881715, 2.069707, 0.586749, 1.260775, 1.351644
2.652886, 2.355672, -0.873337, 2.071377, 0.586741, 1.260775, 1.351644
2.677037, 2.355656, -0.848204, 2.076384, 0.586719, 1.260775, 1.351644
2.685043, 2.355650, -0.839827, 2.078054, 0.586711, 1.260775, 1.351644
2.709173, 2.355634, -0.814694, 2.083061, 0.586688, 1.260775, 1.351644
2.717185, 2.355628, -0.806316, 2.084731, 0.586680, 1.260775, 1.351643
2.741184, 2.355612, -0.781193, 2.089737, 0.586658, 1.260775, 1.351643
2.749326, 2.355606, -0.772902, 2.091389, 0.586650, 1.260775, 1.351643
2.773289, 2.355591, -0.748563, 2.096238, 0.586628, 1.260775, 1.351643
2.781451, 2.355585, -0.740629, 2.097819, 0.586621, 1.260775, 1.351643
2.805472, 2.355570, -0.717362, 2.102455, 0.586599, 1.260775, 1.351642
2.813467, 2.355565, -0.709786, 2.103965, 0.586593, 1.260775, 1.351642
2.837462, 2.355551, -0.687592, 2.108387, 0.586572, 1.260775, 1.351642
2.845634, 2.355546, -0.680372, 2.109825, 0.586566, 1.260775, 1.351642
2.869800, 2.355532, -0.659250, 2.114034, 0.586547, 1.260775, 1.351641
2.877756, 2.355527, -0.652389, 2.115401, 0.586540, 1.260775, 1.351641
2.901741, 2.355514, -0.632339, 2.119396, 0.586522, 1.260775, 1.351641
2.909791, 2.355510, -0.625835, 2.120692, 0.586516, 1.260775, 1.351641
2.933921, 2.355498, -0.606858, 2.124473, 0.586499, 1.260775, 1.351641
2.941867, 2.355493, -0.600711, 2.125698, 0.586493, 1.260775, 1.351641
2.966043, 2.355482, -0.582806, 2.129266, 0.586477, 1.260775, 1.351640
2.974076, 2.355478, -0.577016, 2.130419, 0.586472, 1.260775, 1.351640
2.998042, 2.355467, -0.560184, 2.133773, 0.586456, 1.260775, 1.351640
3.006162, 2.355463, -0.554752, 2.134856, 0.586451, 1.260775, 1.351640
3.030205, 2.355453, -0.538992, 2.137996, 0.586437, 1.260775, 1.351640
3.038160, 2.355450, -0.533917, 2.139007, 0.586432, 1.260775, 1.351640
3.062306, 2.355440, -0.519229, 2.141934, 0.586419, 1.260775, 1.351640
3.070469, 2.355437, -0.514512, 2.142874, 0.586415, 1.260775, 1.351639
3.094505, 2.355428, -0.500897, 2.145586, 0.586402, 1.260775, 1.351639
3.102473, 2.355425, -0.496537, 2.146455, 0.586398, 1.260775, 1.351639
3.126507, 2.355417, -0.483994, 2.148954, 0.586387, 1.260775, 1.351639
3.134478, 2.355414, -0.479992, 2.149752, 0.586383, 1.260775, 1.351639
3.158613, 2.355407, -0.468521, 2.152037, 0.586373, 1.260775, 1.351639
3.166767, 2.355404, -0.464876, 2.152764, 0.586370, 1.260775, 1.351639
3.190782, 2.355398, -0.454478, 2.154836, 0.586360, 1.260775, 1.351639
3.198759, 2.355395, -0.451190, 2.155491, 0.586357, 1.260775, 1.351639
3.222787, 2.355389, -0.441864, 2.157349, 0.586349, 1.260775, 1.351638
3.230791, 2.355387, -0.438934, 2.157933, 0.586346, 1.260775, 1.351638
3.255040, 2.355382, -0.430680, 2.159577, 0.586338, 1.260775, 1.351638
3.263066, 2.355380, -0.428108, 2.160090, 0.586336, 1.260775, 1.351638
3.287071, 2.355375, -0.420926, 2.161521, 0.586330, 1.260775, 1.351638
3.295063, 2.355374, -0.418711, 2.161962, 0.586328, 1.260775, 1.351638
3.319200, 2.355370, -0.412602, 2.163179, 0.586322, 1.260775, 1.351638
3.327203, 2.355369, -0.410745, 2.163550, 0.586320, 1.260775, 1.351638
3.351204, 2.355365, -0.405708, 2.164553, 0.586316, 1.260775, 1.351638
