0.000000, -1.570796, -1.570617, -0.000123, -1.571452, -1.570982, -0.000299
0.008000, -1.570796, -1.570617, -0.000123, -1.571452, -1.570982, -0.000299
0.016000, -1.570796, -1.570617, -0.000123, -1.571452, -1.570982, -0.000299
0.024000, -1.570796, -1.570617, -0.000123, -1.571452, -1.570982, -0.000316
0.032000, -1.570796, -1.570627, -0.000123, -1.571436, -1.570982, -0.000299
0.040000, -1.570796, -1.570655, -0.000123, -1.571339, -1.570982, -0.000267
0.048000, -1.570796, -1.570730, -0.000113, -1.571177, -1.570950, -0.000218
0.056000, -1.570796, -1.570740, -0.000113, -1.571079, -1.570950, -0.000202
0.064000, -1.570796, -1.570749, -0.000113, -1.571096, -1.570950, -0.000235
0.072000, -1.570796, -1.570749, -0.000113, -1.571096, -1.570950, -0.000235
0.080000, -1.570796, -1.570749, -0.000113, -1.571096, -1.570950, -0.000235
0.088000, -1.570796, -1.570759, -0.000113, -1.571079, -1.570950, -0.000235
0.096000, -1.570796, -1.570787, -0.000113, -1.571079, -1.570950, -0.000235
0.104000, -1.570796, -1.570796, -0.000113, -1.571079, -1.570950, -0.000235
0.112000, -1.570796, -1.570796, -0.000113, -1.571079, -1.570950, -0.000235
0.120000, -1.570796, -1.570796, -0.000113, -1.571079, -1.570950, -0.000235
0.128000, -1.570796, -1.570796, -0.000113, -1.571079, -1.570950, -0.000235
0.136000, -1.570796, -1.570796, -0.000113, -1.571079, -1.570950, -0.000235
0.144000, -1.570796, -1.570796, -0.000113, -1.571079, -1.570950, -0.000235
0.152000, -1.570796, -1.570796, -0.000113, -1.571063, -1.570950, -0.000235
0.160000, -1.570796, -1.570796, -0.000113, -1.571063, -1.570950, -0.000218
0.168000, -1.570796, -1.570796, -0.000113, -1.571063, -1.570950, -0.000218
0.176000, -1.570796, -1.570796, -0.000113, -1.571047, -1.570950, -0.000218
0.184000, -1.570796, -1.570796, -0.000113, -1.571047, -1.570950, -0.000218
0.192000, -1.570796, -1.570796, -0.000104, -1.571031, -1.570950, -0.000218
0.200000, -1.570796, -1.570796, -0.000104, -1.571031, -1.570950, -0.000218
0.208000, -1.570796, -1.570806, -0.000104, -1.571015, -1.570950, -0.000218
0.216000, -1.570796, -1.570815, -0.000094, -1.571015, -1.570950, -0.000218
0.224000, -1.570796, -1.570825, -0.000094, -1.570998, -1.570950, -0.000218
0.232000, -1.570796, -1.570825, -0.000085, -1.570998, -1.570950, -0.000218
0.240000, -1.570796, -1.570834, -0.000085, -1.570998, -1.570950, -0.000218
0.248000, -1.570796, -1.570834, -0.000075, -1.570982, -1.570950, -0.000218
0.256000, -1.570796, -1.570834, -0.000066, -1.570966, -1.570950, -0.000202
0.264000, -1.570796, -1.570834, -0.000066, -1.570966, -1.570950, -0.000202
0.272000, -1.570796, -1.570834, -0.000066, -1.570966, -1.570950, -0.000202
0.280000, -1.570796, -1.570834, -0.000057, -1.570966, -1.570950, -0.000202
0.288000, -1.570796, -1.570834, -0.000057, -1.570966, -1.570950, -0.000202
0.296000, -1.570796, -1.570834, -0.000047, -1.570966, -1.570950, -0.000202
0.304000, -1.570796, -1.570834, -0.000047, -1.570966, -1.570950, -0.000202
0.312000, -1.570796, -1.570834, -0.000038, -1.570966, -1.570950, -0.000202
0.320000, -1.570796, -1.570834, -0.000028, -1.570966, -1.570950, -0.000202
0.328000, -1.570796, -1.570834, -0.000028, -1.570966, -1.570950, -0.000202
0.336000, -1.570796, -1.570834, -0.000019, -1.570966, -1.570950, -0.000202
0.344000, -1.570796, -1.570834, -0.000019, -1.570966, -1.570950, -0.000202
0.352000, -1.570796, -1.570834, -0.000009, -1.570966, -1.570950, -0.000186
0.360000, -1.570796, -1.570834, -0.000009, -1.570966, -1.570950, -0.000186
0.368000, -1.570796, -1.570834, -0.000009, -1.570966, -1.570950, -0.000186
0.376000, -1.570796, -1.570834, -0.000009, -1.570966, -1.570950, -0.000186
0.384000, -1.570796, -1.570834, 0.000000, -1.570966, -1.570950, -0.000186
0.392000, -1.570796, -1.570834, 0.000000, -1.570966, -1.570950, -0.000186
0.400000, -1.570796, -1.570834, 0.000000, -1.570966, -1.570950, -0.000186
0.408000, -1.570796, -1.570834, 0.000000, -1.570966, -1.570950, -0.000186
0.416000, -1.570796, -1.570825, 0.000000, -1.570966, -1.570950, -0.000186
0.424000, -1.570796, -1.570825, 0.000000, -1.570966, -1.570950, -0.000186
0.432000, -1.570796, -1.570825, 0.000000, -1.570966, -1.570950, -0.000186
0.440000, -1.570796, -1.570825, 0.000000, -1.570966, -1.570950, -0.000186
0.448000, -1.570796, -1.570825, 0.000000, -1.570966, -1.570950, -0.000186
0.456000, -1.570796, -1.570825, 0.000000, -1.570966, -1.570950, -0.000170
0.464000, -1.570796, -1.570825, 0.000000, -1.570966, -1.570950, -0.000170
0.472000, -1.570796, -1.570825, 0.000000, -1.570966, -1.570950, -0.000170
0.480000, -1.570796, -1.570825, 0.000000, -1.570966, -1.570950, -0.000170
0.488000, -1.570796, -1.570825, 0.000000, -1.570966, -1.570950, -0.000170
0.496000, -1.570796, -1.570825, 0.000000, -1.570966, -1.570950, -0.000170
0.504000, -1.570796, -1.570825, 0.000000, -1.570966, -1.570950, -0.000170
0.512000, -1.570796, -1.570825, 0.000009, -1.570966, -1.570950, -0.000170
0.520000, -1.570796, -1.570825, 0.000009, -1.570966, -1.570950, -0.000170
0.528000, -1.570796, -1.570825, 0.000009, -1.570966, -1.570950, -0.000170
0.536000, -1.570796, -1.570825, 0.000009, -1.570966, -1.570950, -0.000170
0.544000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000170
0.552000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000170
0.560000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000170
0.568000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000170
0.576000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000170
0.584000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000170
0.592000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000170
0.600000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000170
0.608000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000170
0.616000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000170
0.624000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000170
0.632000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000170
0.640000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000170
0.648000, -1.570796, -1.570825, 0.000019, -1.570966, -1.570950, -0.000153
0.656000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.664000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.672000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.680000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.688000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.696000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.704000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.712000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.720000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.728000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.736000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.744000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.752000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.760000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.768000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.776000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.784000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.792000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.800000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.808000, -1.570796, -1.570825, 0.000019, -1.570950, -1.570950, -0.000153
0.816000, -1.570796, -1.570815, 0.000019, -1.570950, -1.570950, -0.000153
0.824000, -1.570796, -1.570815, 0.000019, -1.570950, -1.570950, -0.000153
0.832000, -1.570796, -1.570815, 0.000019, -1.570950, -1.570950, -0.000153
0.840000, -1.570796, -1.570815, 0.000019, -1.570950, -1.570950, -0.000153
0.848000, -1.570796, -1.570815, 0.000019, -1.570950, -1.570950, -0.000153
0.856000, -1.570796, -1.570815, 0.000019, -1.570950, -1.570950, -0.000153
0.864000, -1.570796, -1.570815, 0.000019, -1.570950, -1.570934, -0.000153
0.872000, -1.570796, -1.570806, 0.000019, -1.570950, -1.570934, -0.000153
0.880000, -1.570796, -1.570806, 0.000019, -1.570950, -1.570934, -0.000153
0.888000, -1.570796, -1.570806, 0.000019, -1.570950, -1.570934, -0.000153
0.896000, -1.570796, -1.570806, 0.000019, -1.570950, -1.570934, -0.000153
0.904000, -1.570796, -1.570806, 0.000019, -1.570950, -1.570934, -0.000153
0.912000, -1.570796, -1.570806, 0.000019, -1.570950, -1.570934, -0.000153
0.920000, -1.570796, -1.570806, 0.000019, -1.570950, -1.570934, -0.000153
0.928000, -1.570796, -1.570806, 0.000019, -1.570950, -1.570934, -0.000153
