0.188812, -0.925868, 5.207726, 1.271107, -0.161654, 0.010675, 0.009150
0.196380, -0.961737, 5.115812, 1.123147, -0.158604, -0.004575, 0.292808
0.204390, -0.975188, 5.348960, 1.497530, -0.172330, 0.000000, 0.006100
0.212378, -0.916901, 5.214452, 0.907933, -0.158604, -0.001525, 0.315684
0.220385, -0.591838, 5.048558, 0.434911, -0.140304, -0.001525, 0.025926
0.228521, -0.585113, 5.266013, 0.907933, -0.157079, 0.001525, 0.305008
0.236547, -0.701687, 5.597801, 0.777908, -0.173855, 0.016775, 0.035076
0.244550, -0.748765, 5.301882, 1.141082, -0.164704, 0.006100, 0.323309
0.252483, -0.771183, 4.784024, 1.159016, -0.166229, -0.001525, 0.012200
0.260668, -0.793601, 4.956643, 1.082795, -0.141829, -0.009150, 0.333984
0.268680, -0.802568, 5.366895, 1.867428, -0.167755, -0.004575, -0.010675
0.276665, -0.780150, 4.974578, 1.132114, -0.155554, 0.006100, 0.341609
0.284676, -0.782392, 4.988029, 0.856372, -0.152504, -0.004575, -0.024401
0.292646, -0.791359, 5.552965, 1.017782, -0.158604, 0.015250, 0.314158
0.300629, -0.795843, 5.615736, 0.571662, -0.167755, 0.000000, -0.013725
0.308810, -0.766699, 5.012689, 0.461813, -0.173855, 0.003050, 0.288233
0.316823, -0.766699, 4.840069, 0.804810, -0.163179, 0.000000, 0.045751
0.324642, -0.768941, 5.308608, 0.854130, -0.170805, -0.001525, 0.280608
0.332950, -0.789117, 5.039590, 0.883273, -0.178430, 0.013725, 0.089977
0.340789, -0.782392, 4.429818, 1.064860, -0.195205, 0.016775, 0.186055
0.348822, -0.782392, 4.732462, 0.614256, -0.164704, 0.004575, 0.163179
0.356939, -0.804810, 5.337751, 0.921384, -0.181480, -0.004575, 0.161654
0.364950, -0.802568, 5.079943, 0.564936, -0.169280, 0.012200, 0.178430
0.372934, -0.786876, 4.875938, -0.085189, -0.170805, 0.007625, 0.131154
0.380957, -0.771183, 5.079943, 0.625465, -0.201305, 0.000000, 0.228756
0.389080, -0.768941, 5.337751, 0.759974, -0.172330, -0.003050, 0.097603
0.397099, -0.768941, 4.806442, 0.564936, -0.172330, 0.004575, 0.262307
0.405094, -0.638916, 4.606921, 0.963979, -0.164704, 0.016775, 0.051851
0.429225, -0.679269, 4.671933, 0.937077, -0.213506, 0.004575, 0.300433
0.437241, -0.688236, 4.595712, 0.302644, -0.204356, 0.004575, 0.019826
0.461385, -0.728588, 4.689868, -0.098640, -0.227231, 0.016775, 0.297383
0.469351, -0.764457, 4.770573, 0.517858, -0.195205, 0.007625, 0.021351
0.493368, -0.737556, 4.284100, 0.820503, -0.224181, 0.007625, 0.324834
0.501359, -0.759974, 4.595712, 0.652367, -0.233331, 0.022876, 0.032026
0.525587, -0.751007, 4.393949, -0.132267, -0.176905, 0.000000, 0.300433
0.533520, -0.715138, 4.974578, 0.195038, -0.176905, 0.015250, 0.064052
0.557500, -0.618740, 4.252715, 0.567178, -0.196730, 0.000000, 0.239431
0.565753, -0.643400, 4.819893, 1.174709, -0.176905, 0.009150, 0.115903
0.589847, -0.670301, 4.488105, 0.170378, -0.201305, 0.018300, 0.269932
0.597832, -0.688236, 5.057525, -0.029144, -0.219606, 0.010675, 0.097603
0.621918, -0.654609, 4.611405, 0.067254, -0.221131, 0.004575, 0.242482
0.629934, -0.652367, 4.860246, 0.710654, -0.219606, 0.015250, 0.149454
0.654073, -0.555969, 4.557601, 0.441637, -0.161654, -0.007625, 0.163179
0.662118, -0.578387, 4.730221, -0.051562, -0.150979, 0.006100, 0.225706
0.686101, -0.576145, 4.636064, -0.170378, -0.157079, 0.015250, 0.091502
0.694098, -0.542518, 4.407400, 0.399042, -0.138779, 0.016775, 0.280608
0.718261, -0.455088, 4.624855, 1.013298, -0.169280, 0.007625, 0.076252
0.726226, -0.432669, 4.165284, 0.327304, -0.175380, 0.012200, 0.321784
0.750218, -0.457329, 4.595712, -0.416977, -0.218081, 0.007625, 0.050326
0.758359, -0.455088, 4.010599, -0.338513, -0.205881, 0.003050, 0.341609
0.782363, -0.432669, 4.407400, 0.248841, -0.199780, 0.001525, 0.042701
0.790530, -0.437153, 3.728131, 0.345239, -0.199780, 0.012200, 0.301958
0.814570, -0.403526, 3.997148, -0.112091, -0.186055, 0.006100, 0.132679
0.822529, -0.430428, 3.508434, -0.858613, -0.158604, 0.010675, 0.256207
0.846709, -0.367657, 3.829013, -0.006725, -0.173855, 0.009150, 0.144879
0.854690, -0.336272, 3.425487, 0.215214, -0.187580, 0.007625, 0.272982
0.878846, -0.358690, 3.452388, 0.237632, -0.173855, 0.013725, 0.103703
0.886840, -0.367657, 3.369441, -0.437153, -0.167755, 0.000000, 0.321784
0.910842, -0.351964, 3.234933, -0.742039, -0.134204, 0.006100, 0.041176
0.918819, -0.360932, 3.376167, -0.309370, -0.132679, 0.001525, 0.390411
0.942964, -0.300403, 3.012994, 0.073980, -0.106753, 0.009150, 0.054901
0.950967, -0.313853, 3.544303, -0.443879, -0.123528, 0.015250, 0.329409
0.975099, -0.295919, 2.988334, -1.085036, -0.157079, 0.015250, 0.050326
0.983146, -0.298161, 3.539819, -0.775666, -0.141829, 0.001525, 0.378210
1.007260, -0.295919, 3.118359, -0.253325, -0.149454, 0.018300, 0.085402
1.015263, -0.277985, 3.681053, 0.293677, -0.158604, 0.001525, 0.320259
1.039256, -0.266775, 3.093699, -0.668060, -0.086927, -0.007625, 0.230281
1.047427, -0.246599, 3.488257, -0.822745, -0.082352, 0.016775, 0.166229
1.071411, -0.289194, 3.335814, -0.701687, -0.074727, 0.010675, 0.282133
1.079529, -0.304886, 3.483774, 0.087431, -0.068627, 0.003050, 0.208931
1.103560, -0.313853, 3.176646, -0.419219, -0.074727, -0.015250, 0.247057
1.111562, -0.336272, 3.120600, -0.594080, -0.083877, 0.001525, 0.225706
1.135720, -0.376624, 3.172162, -0.910175, -0.068627, 0.004575, 0.218081
1.143694, -0.367657, 2.952465, -0.047078, -0.074727, 0.003050, 0.265357
1.167979, -0.358690, 3.021961, 0.452846, -0.065577, -0.013725, 0.106753
1.175836, -0.378866, 2.777603, -0.069496, -0.082352, -0.003050, 0.344659
1.199871, -0.334030, 2.977125, -0.786876, -0.061002, 0.013725, 0.134204
1.207969, -0.369899, 2.490652, -0.603047, -0.076252, -0.016775, 0.346184
1.232139, -0.316095, 2.779845, -0.237632, -0.062527, 0.004575, 0.128103
1.239966, -0.331788, 2.167831, -0.204005, -0.048801, 0.009150, 0.344659
1.264126, -0.331788, 2.499619, -0.540276, -0.045751, -0.010675, 0.137254
1.271895, -0.327304, 1.930199, -1.441484, -0.054901, 0.012200, 0.364485
1.296289, -0.298161, 2.201458, -0.443879, -0.047276, -0.006100, 0.143354
1.304264, -0.302644, 1.972793, -0.372141, -0.053376, -0.015250, 0.369060
1.328454, -0.237632, 1.932441, -0.170378, -0.025926, 0.009150, 0.158604
1.336415, -0.253325, 1.871912, -1.062618, -0.041176, -0.004575, 0.356860
1.360446, -0.143476, 1.723952, -1.194885, -0.032026, -0.003050, 0.135729
1.368561, -0.165894, 1.959343, -0.963979, -0.042701, -0.007625, 0.370585
1.392600, -0.204005, 1.264381, -0.354206, -0.038126, -0.012200, 0.093028
1.400568, -0.172619, 1.842768, -0.963979, -0.048801, 0.003050, 0.423961
1.424726, -0.065013, 1.670149, -1.419066, -0.016775, -0.001525, 0.088452
1.432709, -0.044836, 2.114027, -1.134356, -0.018300, -0.015250, 0.423961
1.456846, -0.035869, 1.598411, -0.638916, -0.003050, 0.013725, 0.161654
1.464869, -0.062771, 1.999695, -0.038111, -0.013725, 0.004575, 0.379735
1.488842, -0.044836, 1.723952, -1.046926, -0.010675, -0.009150, 0.181480
1.496880, -0.056045, 2.031080, -0.869823, -0.001525, -0.019826, 0.376685
1.521007, -0.035869, 1.616345, -1.127631, -0.018300, 0.004575, 0.201305
1.528849, -0.017934, 1.625313, -0.199521, 0.004575, -0.018300, 0.340084
1.552993, -0.038111, 1.627555, -0.710654, 0.003050, -0.009150, 0.259257
1.561135, -0.029144, 1.345086, -0.836195, -0.009150, -0.015250, 0.301958
1.585183, 0.002242, 1.215061, -1.049167, 0.019826, 0.009150, 0.323309
1.593166, -0.024660, 1.096245, -0.414735, -0.007625, 0.010675, 0.228756
1.617300, 0.008967, 1.383197, 0.269017, 0.012200, -0.007625, 0.361435
1.625288, -0.011209, 0.972946, -0.358690, 0.019826, 0.000000, 0.183005
1.649314, 0.008967, 1.150049, -0.860855, 0.033551, -0.009150, 0.381260
1.657561, 0.002242, 0.961737, -0.946044, 0.068627, -0.009150, 0.260782
1.681583, -0.004484, 1.078311, -0.338513, 0.071677, 0.001525, 0.373635
1.689614, -0.004484, 0.818261, -0.316095, 0.077777, -0.006100, 0.292808
1.713593, -0.029144, 0.858613, -0.647883, 0.086927, 0.004575, 0.247057
1.721737, -0.022418, 0.784634, -1.549091, 0.086927, 0.004575, 0.353810
1.745769, -0.008967, 0.755490, -0.715138, 0.086927, 0.003050, 0.247057
1.753880, -0.033627, 0.553727, -0.520100, 0.080827, 0.010675, 0.346184
1.777867, -0.024660, 0.643400, -0.199521, 0.070152, -0.006100, 0.294333
1.785876, -0.038111, 0.616498, -1.067102, 0.074727, 0.000000, 0.288233
1.810061, -0.029144, 0.499924, -1.120905, 0.071677, -0.004575, 0.337034
1.817878, -0.042594, 0.419219, -0.887757, 0.073202, -0.001525, 0.277557
1.842167, -0.069496, 0.493198, -0.434911, 0.074727, -0.010675, 0.413286
1.850002, -0.103123, 0.473022, -0.793601, 0.077777, -0.006100, 0.213506
1.874368, -0.116574, 0.201763, -1.351812, 0.082352, 0.003050, 0.443787
1.882312, -0.103123, 0.210730, -1.172467, 0.083877, -0.010675, 0.149454
1.906423, -0.150201, 0.378866, -0.672543, 0.074727, 0.003050, 0.478863
