0.089958, 0.235390, 5.351202, 2.158864, -0.088452, 0.035076, -0.271457
0.097454, 0.228665, 5.324300, 2.154380, -0.082352, 0.024401, -0.260782
0.105650, 0.235390, 5.335509, 2.152138, -0.076252, 0.036601, -0.285183
0.113455, 0.244357, 5.319817, 2.185765, -0.076252, 0.024401, -0.257732
0.121623, 0.208488, 5.328784, 2.170073, -0.079302, 0.021351, -0.272982
0.129576, 0.248841, 5.326542, 2.170073, -0.076252, 0.032026, -0.274507
0.137606, 0.242116, 5.324300, 2.158864, -0.108278, 0.048801, -0.266882
0.145569, 0.226423, 5.328784, 2.176798, -0.068627, 0.022876, -0.254682
0.153574, 0.230906, 5.331026, 2.167831, -0.099128, 0.022876, -0.271457
0.161606, 0.224181, 5.306366, 2.165589, -0.067102, 0.033551, -0.259257
0.169614, 0.242116, 5.360169, 2.167831, -0.068627, 0.038126, -0.251632
0.177755, 0.253325, 5.346718, 2.185765, -0.085402, 0.053376, -0.262307
0.185567, 0.224181, 5.337751, 2.174556, -0.074727, 0.045751, -0.280608
0.193764, 0.242116, 5.355686, 2.161105, -0.067102, 0.048801, -0.274507
0.201618, 0.206247, 5.326542, 2.190249, -0.076252, 0.041176, -0.269932
0.209813, 0.230906, 5.342235, 2.185765, -0.071677, 0.030501, -0.271457
0.217812, 0.228665, 5.324300, 2.176798, -0.065577, 0.041176, -0.259257
0.225816, 0.248841, 5.342235, 2.181282, -0.082352, 0.028976, -0.277557
0.233960, 0.221939, 5.322059, 2.192491, -0.062527, 0.021351, -0.265357
0.241920, 0.233148, 5.353444, 2.192491, -0.076252, 0.047276, -0.272982
0.249882, 0.260050, 5.317575, 2.199216, -0.070152, 0.016775, -0.288233
0.257920, 0.244357, 5.335509, 2.183524, -0.067102, 0.038126, -0.282133
0.265920, 0.235390, 5.353444, 2.163347, -0.086927, 0.033551, -0.257732
0.273939, 0.233148, 5.324300, 2.192491, -0.070152, 0.041176, -0.251632
0.282059, 0.221939, 5.331026, 2.161105, -0.083877, 0.025926, -0.260782
0.290064, 0.230906, 5.310849, 2.152138, -0.091502, 0.024401, -0.272982
0.298050, 0.226423, 5.326542, 2.185765, -0.079302, 0.019826, -0.269932
0.306190, 0.248841, 5.339993, 2.176798, -0.073202, 0.021351, -0.269932
0.330207, 0.244357, 5.337751, 2.167831, -0.073202, 0.035076, -0.285183
0.338318, 0.248841, 5.319817, 2.152138, -0.070152, 0.041176, -0.265357
0.362205, 0.230906, 5.351202, 2.188007, -0.093028, 0.036601, -0.257732
0.370185, 0.233148, 5.326542, 2.165589, -0.082352, 0.038126, -0.277557
0.394317, 0.226423, 5.326542, 2.183524, -0.070152, 0.022876, -0.274507
0.402322, 0.246599, 5.319817, 2.163347, -0.077777, 0.038126, -0.256207
0.426321, 0.233148, 5.346718, 2.183524, -0.073202, 0.024401, -0.257732
0.434484, 0.244357, 5.351202, 2.185765, -0.076252, 0.009150, -0.288233
0.458324, 0.257808, 5.355686, 2.192491, -0.086927, 0.036601, -0.266882
0.466481, 0.217456, 5.328784, 2.172315, -0.074727, 0.033551, -0.262307
0.490483, 0.221939, 5.310849, 2.179040, -0.079302, 0.021351, -0.280608
0.498579, 0.219697, 5.322059, 2.183524, -0.070152, 0.042701, -0.279083
0.522787, 0.246599, 5.310849, 2.174556, -0.065577, 0.025926, -0.260782
0.530417, 0.212972, 5.301882, 2.179040, -0.086927, 0.036601, -0.260782
0.554763, 0.246599, 5.295157, 2.190249, -0.082352, 0.025926, -0.244007
0.562782, 0.239874, 5.324300, 2.185765, -0.080827, 0.027451, -0.272982
0.586731, 0.251083, 5.297399, 2.190249, -0.083877, 0.022876, -0.254682
0.595058, 0.260050, 5.292915, 2.192491, -0.076252, 0.028976, -0.265357
0.619061, 0.239874, 5.299640, 2.172315, -0.073202, 0.019826, -0.274507
0.627079, 0.242116, 5.288431, 2.183524, -0.091502, 0.012200, -0.294333
0.651091, 0.206247, 5.297399, 2.183524, -0.080827, 0.022876, -0.262307
0.658924, 0.228665, 5.270497, 2.181282, -0.077777, 0.033551, -0.266882
0.683068, 0.244357, 5.306366, 2.158864, -0.059477, 0.025926, -0.282133
0.691085, 0.242116, 5.306366, 2.179040, -0.082352, 0.030501, -0.271457
0.715198, 0.255566, 5.290673, 2.163347, -0.094553, 0.041176, -0.282133
0.723354, 0.215214, 5.306366, 2.170073, -0.082352, 0.035076, -0.285183
0.747353, 0.260050, 5.319817, 2.203700, -0.076252, 0.030501, -0.295858
0.755192, 0.224181, 5.326542, 2.188007, -0.079302, 0.021351, -0.283658
0.779347, 0.255566, 5.326542, 2.185765, -0.082352, 0.025926, -0.250107
0.787281, 0.235390, 5.301882, 2.176798, -0.076252, 0.018300, -0.266882
0.811669, 0.255566, 5.310849, 2.194733, -0.076252, 0.036601, -0.286708
0.819542, 0.237632, 5.337751, 2.185765, -0.093028, 0.012200, -0.272982
0.843511, 0.226423, 5.324300, 2.174556, -0.082352, 0.036601, -0.263832
0.851540, 0.257808, 5.333268, 2.190249, -0.093028, 0.057952, -0.283658
0.875667, 0.228665, 5.319817, 2.181282, -0.073202, 0.032026, -0.266882
0.883667, 0.248841, 5.324300, 2.149896, -0.070152, 0.035076, -0.253157
0.907964, 0.233148, 5.313091, 2.179040, -0.077777, 0.028976, -0.262307
0.915794, 0.237632, 5.319817, 2.181282, -0.077777, 0.028976, -0.295858
0.939786, 0.235390, 5.315333, 2.203700, -0.062527, 0.012200, -0.239431
0.947936, 0.244357, 5.308608, 2.181282, -0.073202, 0.033551, -0.280608
0.971951, 0.235390, 5.313091, 2.163347, -0.067102, 0.033551, -0.285183
0.979943, 0.277985, 5.313091, 2.158864, -0.093028, 0.019826, -0.272982
1.004084, 0.266775, 5.324300, 2.179040, -0.064052, 0.030501, -0.266882
1.012234, 0.255566, 5.310849, 2.154380, -0.070152, 0.025926, -0.269932
1.036198, 0.255566, 5.324300, 2.183524, -0.088452, 0.021351, -0.272982
1.044235, 0.235390, 5.306366, 2.179040, -0.074727, 0.028976, -0.289758
1.068239, 0.237632, 5.295157, 2.196974, -0.068627, 0.038126, -0.274507
1.076264, 0.248841, 5.319817, 2.192491, -0.068627, 0.028976, -0.260782
1.100352, 0.255566, 5.313091, 2.183524, -0.088452, 0.038126, -0.259257
1.108164, 0.277985, 5.339993, 2.185765, -0.086927, 0.027451, -0.291283
1.132388, 0.251083, 5.333268, 2.192491, -0.068627, 0.025926, -0.266882
1.140529, 0.251083, 5.315333, 2.174556, -0.083877, 0.022876, -0.277557
1.164379, 0.230906, 5.322059, 2.176798, -0.074727, 0.033551, -0.250107
1.172529, 0.251083, 5.331026, 2.185765, -0.088452, 0.047276, -0.256207
1.196529, 0.239874, 5.319817, 2.181282, -0.088452, 0.024401, -0.256207
1.204683, 0.248841, 5.310849, 2.176798, -0.086927, 0.028976, -0.260782
1.228670, 0.246599, 5.339993, 2.172315, -0.088452, 0.041176, -0.256207
1.236820, 0.251083, 5.301882, 2.203700, -0.076252, 0.042701, -0.272982
1.260538, 0.248841, 5.326542, 2.203700, -0.059477, 0.032026, -0.260782
1.268670, 0.271259, 5.310849, 2.192491, -0.071677, 0.036601, -0.265357
1.292819, 0.244357, 5.301882, 2.188007, -0.080827, 0.044226, -0.256207
1.300835, 0.246599, 5.319817, 2.170073, -0.088452, 0.022876, -0.283658
1.325129, 0.269017, 5.348960, 2.174556, -0.080827, 0.039651, -0.266882
1.333098, 0.239874, 5.333268, 2.179040, -0.073202, 0.025926, -0.272982
1.356957, 0.226423, 5.322059, 2.203700, -0.094553, 0.030501, -0.286708
1.364990, 0.251083, 5.342235, 2.185765, -0.079302, 0.025926, -0.260782
1.389101, 0.248841, 5.313091, 2.176798, -0.086927, 0.028976, -0.253157
1.397249, 0.255566, 5.317575, 2.199216, -0.074727, 0.044226, -0.274507
1.421413, 0.253325, 5.290673, 2.167831, -0.085402, 0.035076, -0.276032
1.429271, 0.262292, 5.308608, 2.190249, -0.067102, 0.027451, -0.262307
1.453285, 0.251083, 5.306366, 2.167831, -0.091502, 0.032026, -0.268407
1.461092, 0.248841, 5.324300, 2.158864, -0.085402, 0.044226, -0.266882
1.485251, 0.251083, 5.339993, 2.161105, -0.094553, 0.033551, -0.285183
1.493035, 0.248841, 5.317575, 2.185765, -0.071677, 0.032026, -0.271457
