0.000000, 1.265641, -2.135030, -1.947016, -0.376780, -2.541832, -2.736627
0.008000, 1.265641, -2.135030, -1.947016, -0.376780, -2.541832, -2.736627
0.016000, 1.265638, -2.135029, -1.947016, -0.376738, -2.541876, -2.736671
0.024000, 1.265633, -2.135027, -1.947016, -0.376652, -2.541968, -2.736763
0.032000, 1.265632, -2.135026, -1.947016, -0.376635, -2.541986, -2.736781
0.040000, 1.265641, -2.135030, -1.947016, -0.376748, -2.541945, -2.736789
0.048000, 1.265641, -2.135030, -1.947006, -0.376748, -2.541880, -2.736740
0.056000, 1.265641, -2.135030, -1.947006, -0.376748, -2.541864, -2.736740
0.064000, 1.265641, -2.135030, -1.947006, -0.376748, -2.541929, -2.736821
0.072000, 1.265641, -2.135030, -1.947006, -0.376748, -2.541880, -2.736691
0.080000, 1.265641, -2.135030, -1.947006, -0.376748, -2.541848, -2.736853
0.088000, 1.265641, -2.135030, -1.947006, -0.376748, -2.541913, -2.736691
0.096000, 1.265641, -2.135030, -1.947006, -0.376748, -2.541913, -2.736853
0.104000, 1.265641, -2.135030, -1.947006, -0.376764, -2.541864, -2.736708
0.112000, 1.265641, -2.135030, -1.947006, -0.376764, -2.541880, -2.736853
0.120000, 1.265641, -2.135030, -1.947006, -0.376764, -2.541880, -2.736708
0.128000, 1.265641, -2.135030, -1.947006, -0.376764, -2.541896, -2.736853
0.136000, 1.265641, -2.135030, -1.947006, -0.376764, -2.541896, -2.736708
0.144000, 1.265641, -2.135030, -1.947006, -0.376764, -2.541896, -2.736837
0.152000, 1.265641, -2.135030, -1.947006, -0.376764, -2.541896, -2.736708
0.160000, 1.265641, -2.135030, -1.947006, -0.376764, -2.541896, -2.736837
0.168000, 1.265641, -2.135030, -1.947006, -0.376764, -2.541896, -2.736708
0.176000, 1.265641, -2.135030, -1.947006, -0.376764, -2.541896, -2.736821
0.184000, 1.265641, -2.135030, -1.947006, -0.376764, -2.541896, -2.736724
0.192000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541896, -2.736837
0.200000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541896, -2.736724
0.208000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541896, -2.736821
0.216000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541896, -2.736724
0.224000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541896, -2.736821
0.232000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541896, -2.736740
0.240000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541880, -2.736821
0.248000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541880, -2.736740
0.256000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541880, -2.736821
0.264000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541880, -2.736740
0.272000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541880, -2.736805
0.280000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541880, -2.736740
0.288000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541880, -2.736805
0.296000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541880, -2.736756
0.304000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541880, -2.736805
0.312000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541880, -2.736740
0.320000, 1.265641, -2.135030, -1.947006, -0.376780, -2.541880, -2.736805
0.328000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541880, -2.736740
0.336000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541880, -2.736805
0.344000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541880, -2.736756
0.352000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541880, -2.736789
0.360000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541880, -2.736772
0.368000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541880, -2.736772
0.376000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541880, -2.736772
0.384000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541880, -2.736772
0.392000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541864, -2.736772
0.400000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541864, -2.736789
0.408000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541864, -2.736772
0.416000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541864, -2.736772
0.424000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541864, -2.736772
0.432000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541864, -2.736772
0.440000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541864, -2.736772
0.448000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541864, -2.736772
0.456000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541864, -2.736772
0.464000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541864, -2.736772
0.472000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541864, -2.736789
0.480000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541864, -2.736789
0.488000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541864, -2.736772
0.496000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541864, -2.736772
0.504000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541864, -2.736789
0.512000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541864, -2.736756
0.520000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541848, -2.736805
0.528000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541848, -2.736756
0.536000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541848, -2.736805
0.544000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736756
0.552000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736789
0.560000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736772
0.568000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736789
0.576000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541848, -2.736756
0.584000, 1.265641, -2.135030, -1.947006, -0.376797, -2.541848, -2.736789
0.592000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736740
0.600000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736756
0.608000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736708
0.616000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736740
0.624000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736708
0.632000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736740
0.640000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736691
0.648000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736724
0.656000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736691
0.664000, 1.265641, -2.135040, -1.947006, -0.376797, -2.541848, -2.736740
