0.000000, -0.177361, 0.582200, 0.259180, -1.748447, 0.242152, -0.870534
0.008000, -0.177361, 0.582200, 0.259180, -1.748447, 0.242152, -0.870534
0.016000, -0.177361, 0.582200, 0.259180, -1.748447, 0.242152, -0.870534
0.024000, -0.177361, 0.582200, 0.259180, -1.748447, 0.242152, -0.870534
0.032000, -0.177346, 0.582179, 0.259267, -1.748374, 0.242258, -0.870428
0.040000, -0.177345, 0.582168, 0.259288, -1.748360, 0.242270, -0.870401
0.048000, -0.177341, 0.582162, 0.259301, -1.748351, 0.242283, -0.870388
0.056000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.064000, -0.177342, 0.582164, 0.259313, -1.748337, 0.242303, -0.870368
0.072000, -0.177342, 0.582164, 0.259313, -1.748337, 0.242303, -0.870368
0.080000, -0.177342, 0.582164, 0.259313, -1.748337, 0.242303, -0.870368
0.088000, -0.177342, 0.582164, 0.259313, -1.748337, 0.242303, -0.870368
0.096000, -0.177342, 0.582164, 0.259313, -1.748337, 0.242303, -0.870368
0.104000, -0.177342, 0.582164, 0.259313, -1.748337, 0.242303, -0.870368
0.112000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.120000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.128000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.136000, -0.177342, 0.582164, 0.259313, -1.748337, 0.242303, -0.870368
0.144000, -0.177342, 0.582164, 0.259313, -1.748337, 0.242303, -0.870368
0.152000, -0.177342, 0.582164, 0.259313, -1.748337, 0.242303, -0.870368
0.160000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.168000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.176000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.184000, -0.177342, 0.582164, 0.259313, -1.748337, 0.242303, -0.870368
0.192000, -0.177337, 0.582166, 0.259313, -1.748337, 0.242312, -0.870375
0.200000, -0.177336, 0.582164, 0.259310, -1.748342, 0.242305, -0.870382
0.208000, -0.177336, 0.582164, 0.259310, -1.748342, 0.242305, -0.870382
0.216000, -0.177336, 0.582164, 0.259310, -1.748342, 0.242305, -0.870382
0.224000, -0.177336, 0.582164, 0.259310, -1.748342, 0.242305, -0.870382
0.232000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.240000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.248000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.256000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.264000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.272000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.280000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.288000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.296000, -0.177336, 0.582164, 0.259310, -1.748342, 0.242305, -0.870382
0.304000, -0.177336, 0.582164, 0.259310, -1.748342, 0.242305, -0.870382
0.312000, -0.177336, 0.582164, 0.259310, -1.748342, 0.242305, -0.870382
0.320000, -0.177336, 0.582164, 0.259310, -1.748342, 0.242305, -0.870382
0.328000, -0.177336, 0.582164, 0.259310, -1.748342, 0.242305, -0.870382
0.336000, -0.177336, 0.582164, 0.259310, -1.748342, 0.242305, -0.870382
0.344000, -0.177336, 0.582164, 0.259310, -1.748342, 0.242305, -0.870382
0.352000, -0.177336, 0.582164, 0.259310, -1.748342, 0.242305, -0.870382
0.360000, -0.177336, 0.582164, 0.259310, -1.748342, 0.242305, -0.870382
0.368000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.376000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.384000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.392000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.400000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.408000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.416000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.424000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
0.432000, -0.177341, 0.582162, 0.259310, -1.748341, 0.242296, -0.870375
