0.000000, -0.015693, 3.974730, 1.497530, 0.061002, -0.013725, -0.009150
0.008000, -0.026902, 3.990423, 1.502013, 0.065577, -0.010675, -0.019826
0.016000, -0.024660, 3.956796, 1.497530, 0.070152, -0.006100, -0.015250
0.024000, 0.069496, 5.113570, 1.347328, 0.105228, -0.003050, 0.012200
0.032000, 0.103123, 3.896267, 1.262139, 0.103703, 0.013725, 0.025926
0.040000, 0.035869, 4.055435, 1.257656, 0.082352, -0.013725, 0.022876
0.048000, 0.004484, 3.911960, 1.235238, 0.059477, -0.016775, 0.006100
0.056000, 0.015693, 3.979214, 1.475111, 0.076252, -0.012200, 0.003050
0.064000, 0.011209, 4.030776, 1.513222, 0.076252, -0.012200, -0.004575
0.072000, 0.013451, 4.030776, 1.484079, 0.068627, -0.022876, -0.009150
0.080000, 0.017934, 4.059919, 1.488562, 0.080827, -0.006100, 0.006100
0.088000, 0.013451, 4.050952, 1.479595, 0.079302, -0.013725, -0.007625
0.096000, 0.022418, 4.075612, 1.481837, 0.074727, -0.003050, -0.009150
0.104000, 0.015693, 4.086821, 1.475111, 0.062527, -0.022876, 0.010675
0.112000, 0.040353, 4.091304, 1.479595, 0.073202, -0.013725, -0.006100
0.120000, 0.042594, 4.122690, 1.493046, 0.077777, -0.009150, -0.003050
0.128000, 0.042594, 4.102514, 1.497530, 0.068627, -0.030501, 0.003050
0.136000, 0.031385, 4.111481, 1.472870, 0.056427, -0.027451, -0.003050
0.144000, 0.040353, 4.111481, 1.472870, 0.073202, -0.022876, -0.010675
0.152000, 0.031385, 4.104755, 1.484079, 0.061002, -0.021351, -0.007625
0.160000, 0.049320, 4.149592, 1.475111, 0.068627, -0.010675, -0.006100
0.168000, 0.029144, 4.147350, 1.490804, 0.073202, -0.015250, 0.004575
0.176000, 0.031385, 4.149592, 1.481837, 0.071677, -0.010675, 0.007625
0.184000, 0.047078, 4.167526, 1.486320, 0.073202, -0.018300, 0.006100
0.192000, 0.047078, 4.174251, 1.450452, 0.073202, -0.010675, -0.010675
0.200000, 0.038111, 4.174251, 1.504255, 0.068627, -0.007625, -0.022876
0.208000, 0.029144, 4.185461, 1.468386, 0.067102, 0.001525, -0.009150
0.216000, 0.047078, 4.178735, 1.477353, 0.061002, -0.018300, -0.006100
0.224000, 0.049320, 4.174251, 1.488562, 0.070152, -0.003050, 0.000000
0.232000, 0.044836, 4.172010, 1.472870, 0.067102, -0.018300, -0.009150
0.240000, 0.049320, 4.165284, 1.459419, 0.067102, -0.027451, -0.007625
0.248000, 0.058287, 4.192186, 1.468386, 0.070152, -0.015250, -0.018300
0.256000, 0.047078, 4.212362, 1.493046, 0.076252, -0.010675, 0.003050
0.264000, 0.049320, 4.189944, 1.490804, 0.070152, -0.016775, -0.004575
0.272000, 0.082947, 4.201153, 1.475111, 0.077777, -0.006100, 0.000000
0.280000, 0.049320, 4.205637, 1.466144, 0.071677, -0.022876, -0.003050
0.288000, 0.071738, 4.189944, 1.484079, 0.074727, -0.016775, 0.013725
0.296000, 0.049320, 4.196670, 1.463902, 0.071677, -0.007625, -0.009150
0.304000, 0.058287, 4.183219, 1.475111, 0.074727, -0.007625, -0.015250
0.312000, 0.062771, 4.172010, 1.468386, 0.067102, -0.009150, 0.003050
