0.089964, 0.599975, 0.599956, 0.200159, -0.116547, -0.987089, -0.032338
0.097459, 0.599975, 0.599956, 0.200159, -0.116547, -0.987089, -0.032338
0.105656, 0.599975, 0.599956, 0.200159, -0.116547, -0.987089, -0.032338
0.113460, 0.599974, 0.599955, 0.200159, -0.116536, -0.987099, -0.032345
0.121628, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
0.129581, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
0.137612, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.145575, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.153580, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
0.161612, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
0.169620, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
0.177761, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
0.185573, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
0.193769, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
0.201624, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
0.209819, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
0.217818, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
0.225822, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.233965, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.241926, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.249888, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.257926, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.265925, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
0.273945, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.282064, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
0.290069, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
0.298055, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
0.306195, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.330213, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
0.338323, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
0.362210, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
0.370191, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
0.394323, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.402327, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.426327, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.434489, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
0.458329, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
0.466487, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
0.490489, 0.599973, 0.599955, 0.200163, -0.116536, -0.987099, -0.032345
0.498584, 0.599973, 0.599955, 0.200163, -0.116544, -0.987098, -0.032330
0.522792, 0.599973, 0.599955, 0.200163, -0.116544, -0.987098, -0.032330
0.530423, 0.599975, 0.599956, 0.200163, -0.116547, -0.987089, -0.032338
0.554768, 0.599975, 0.599956, 0.200163, -0.116547, -0.987089, -0.032338
0.562788, 0.599975, 0.599956, 0.200163, -0.116555, -0.987088, -0.032323
0.586737, 0.599973, 0.599955, 0.200163, -0.116544, -0.987098, -0.032330
0.595064, 0.599975, 0.599956, 0.200163, -0.116555, -0.987088, -0.032323
0.619067, 0.599975, 0.599956, 0.200163, -0.116555, -0.987088, -0.032323
0.627085, 0.599975, 0.599956, 0.200163, -0.116547, -0.987089, -0.032338
0.651097, 0.599974, 0.599955, 0.200159, -0.116544, -0.987098, -0.032330
0.658929, 0.599974, 0.599955, 0.200159, -0.116544, -0.987098, -0.032330
0.683074, 0.599975, 0.599956, 0.200159, -0.116555, -0.987088, -0.032323
0.691091, 0.599975, 0.599956, 0.200159, -0.116555, -0.987088, -0.032323
0.715204, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
0.723359, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
0.747359, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
0.755197, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
0.779353, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
0.787286, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
0.811675, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
0.819547, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
0.843517, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
0.851546, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.875672, 0.599975, 0.599956, 0.200159, -0.116547, -0.987089, -0.032338
0.883673, 0.599975, 0.599956, 0.200159, -0.116555, -0.987088, -0.032323
0.907970, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
0.915800, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
0.939792, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
0.947942, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
0.971957, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
0.979949, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
1.004089, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
1.012240, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
1.036204, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
1.044240, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
1.068244, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
1.076269, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
1.100357, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
1.108170, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
1.132393, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
1.140534, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
1.164384, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
1.172535, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
1.196534, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
1.204689, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
1.228675, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
1.236825, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
1.260544, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
1.268675, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
1.292825, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
1.300841, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
1.325134, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
1.333103, 0.599974, 0.599955, 0.200155, -0.116542, -0.987093, -0.032341
1.356963, 0.599974, 0.599955, 0.200155, -0.116550, -0.987092, -0.032326
1.364995, 0.599975, 0.599957, 0.200155, -0.116561, -0.987082, -0.032319
1.389107, 0.599975, 0.599957, 0.200155, -0.116553, -0.987082, -0.032334
1.397254, 0.599975, 0.599956, 0.200159, -0.116547, -0.987089, -0.032338
1.421419, 0.599974, 0.599955, 0.200159, -0.116544, -0.987098, -0.032330
1.429276, 0.599975, 0.599956, 0.200159, -0.116547, -0.987089, -0.032338
1.453290, 0.599974, 0.599955, 0.200159, -0.116536, -0.987099, -0.032345
1.461098, 0.599974, 0.599955, 0.200159, -0.116544, -0.987098, -0.032330
