0.000000, -0.065013, 3.954554, 1.407857, 0.065577, -0.033551, -0.007625
0.008000, -0.056045, 3.932136, 1.419066, 0.059477, -0.033551, -0.019826
0.016000, -0.080705, 3.927652, 1.419066, 0.070152, -0.018300, -0.006100
0.024000, -0.062771, 3.932136, 1.410099, 0.059477, -0.015250, -0.007625
0.032000, 0.015693, 4.956643, 0.800326, 0.105228, -0.016775, 0.102178
0.040000, 0.033627, 3.519643, 1.197127, 0.085402, -0.004575, 0.064052
0.048000, 0.002242, 3.001784, 1.558058, 0.073202, -0.012200, -0.032026
0.056000, -0.029144, 4.104755, 1.481837, 0.068627, -0.024401, 0.032026
0.064000, 0.000000, 3.389618, 1.132114, 0.065577, -0.013725, 0.076252
0.072000, 0.006725, 4.077854, 1.454935, 0.082352, -0.010675, -0.003050
0.080000, -0.002242, 3.456872, 1.463902, 0.071677, -0.003050, 0.080827
0.088000, 0.006725, 3.730373, 1.443726, 0.073202, -0.006100, -0.021351
0.096000, 0.022418, 3.831254, 1.432517, 0.071677, -0.009150, 0.009150
0.104000, 0.017934, 3.846947, 1.392164, 0.080827, -0.006100, 0.061002
0.112000, 0.002242, 3.826771, 1.392164, 0.067102, -0.015250, 0.100653
0.120000, -0.002242, 3.811078, 1.371988, 0.067102, -0.004575, 0.086927
0.128000, 0.024660, 3.813320, 1.360779, 0.071677, -0.022876, 0.089977
0.136000, 0.002242, 3.797627, 1.374230, 0.065577, -0.032026, 0.079302
0.144000, 0.017934, 3.793144, 1.333877, 0.079302, -0.018300, 0.088452
0.152000, 0.015693, 3.784176, 1.392164, 0.077777, -0.001525, 0.070152
0.160000, 0.015693, 3.772967, 1.351812, 0.074727, -0.010675, 0.074727
0.168000, 0.006725, 3.790902, 1.324910, 0.076252, -0.022876, 0.091502
0.176000, 0.042594, 3.764000, 1.336119, 0.053376, -0.018300, 0.086927
0.184000, 0.020176, 3.752791, 1.345086, 0.070152, -0.024401, 0.076252
0.192000, 0.033627, 3.757275, 1.360779, 0.067102, -0.009150, 0.089977
0.200000, 0.029144, 3.743824, 1.322668, 0.074727, -0.010675, 0.079302
0.208000, 0.020176, 3.748307, 1.340603, 0.056427, -0.018300, 0.076252
0.216000, 0.022418, 3.703471, 1.324910, 0.079302, -0.021351, 0.094553
0.224000, 0.024660, 3.732615, 1.342845, 0.071677, -0.021351, 0.085402
0.232000, 0.033627, 3.710197, 1.302492, 0.076252, -0.022876, 0.076252
0.240000, 0.026902, 3.703471, 1.320426, 0.071677, -0.024401, 0.086927
0.248000, 0.035869, 3.690020, 1.318185, 0.067102, -0.033551, 0.070152
0.256000, 0.026902, 3.710197, 1.349570, 0.064052, -0.001525, 0.073202
0.264000, 0.026902, 3.692262, 1.333877, 0.068627, -0.019826, 0.070152
0.272000, 0.024660, 3.665360, 1.342845, 0.064052, -0.001525, 0.064052
0.280000, 0.040353, 3.665360, 1.315943, 0.062527, -0.009150, 0.064052
0.288000, 0.029144, 3.672086, 1.306976, 0.071677, -0.007625, 0.047276
0.296000, 0.033627, 3.642942, 1.322668, 0.070152, -0.022876, 0.070152
0.304000, 0.038111, 3.681053, 1.336119, 0.068627, -0.032026, 0.053376
0.312000, 0.024660, 3.642942, 1.289041, 0.065577, -0.015250, 0.048801
0.320000, 0.040353, 3.640701, 1.311459, 0.059477, -0.016775, 0.062527
0.328000, 0.033627, 3.640701, 1.327152, 0.070152, -0.013725, 0.041176
0.336000, 0.040353, 3.622766, 1.300250, 0.071677, -0.016775, 0.035076
0.344000, 0.038111, 3.609315, 1.289041, 0.062527, -0.032026, 0.070152
0.352000, 0.042594, 3.589139, 1.309217, 0.068627, -0.010675, 0.042701
0.360000, 0.056045, 3.598106, 1.291283, 0.067102, -0.024401, 0.036601
0.368000, 0.049320, 3.589139, 1.277832, 0.068627, -0.013725, 0.041176
0.376000, 0.044836, 3.577930, 1.293525, 0.068627, -0.016775, 0.039651
0.384000, 0.065013, 3.573446, 1.311459, 0.070152, -0.028976, 0.042701
0.392000, 0.049320, 3.557754, 1.304734, 0.062527, -0.013725, 0.018300
0.400000, 0.062771, 3.564479, 1.293525, 0.062527, -0.013725, 0.018300
0.408000, 0.060529, 3.559995, 1.275590, 0.070152, -0.016775, 0.035076
0.416000, 0.047078, 3.555512, 1.286799, 0.076252, -0.009150, 0.027451
0.424000, 0.067254, 3.542061, 1.295767, 0.077777, -0.021351, 0.021351
0.432000, 0.073980, 3.535335, 1.293525, 0.070152, -0.001525, 0.003050
0.440000, 0.069496, 3.528610, 1.271107, 0.067102, -0.018300, 0.024401
0.448000, 0.073980, 3.537577, 1.248689, 0.064052, -0.013725, 0.021351
0.456000, 0.067254, 3.519643, 1.268865, 0.068627, -0.015250, 0.003050
0.464000, 0.065013, 3.503950, 1.282316, 0.077777, -0.019826, 0.004575
0.472000, 0.076222, 3.499466, 1.250930, 0.071677, -0.021351, 0.004575
0.480000, 0.067254, 3.481532, 1.284558, 0.059477, -0.016775, 0.010675
0.488000, 0.069496, 3.450147, 1.255414, 0.067102, -0.007625, -0.001525
0.496000, 0.071738, 3.477048, 1.253172, 0.077777, -0.004575, 0.004575
0.504000, 0.067254, 3.445663, 1.250930, 0.064052, 0.001525, 0.000000
0.512000, 0.071738, 3.436696, 1.235238, 0.065577, -0.019826, 0.013725
0.520000, 0.071738, 3.438938, 1.266623, 0.077777, -0.013725, 0.003050
0.528000, 0.076222, 3.443421, 1.237479, 0.071677, -0.007625, 0.006100
0.536000, 0.087431, 3.436696, 1.237479, 0.071677, -0.015250, 0.000000
0.544000, 0.089672, 3.425487, 1.253172, 0.061002, -0.016775, 0.010675
0.552000, 0.082947, 3.425487, 1.232996, 0.074727, -0.012200, -0.001525
0.560000, 0.080705, 3.436696, 1.241963, 0.070152, -0.012200, 0.004575
0.568000, 0.091914, 3.412036, 1.239721, 0.079302, -0.021351, 0.009150
0.576000, 0.085189, 3.400827, 1.246447, 0.073202, -0.018300, 0.016775
0.584000, 0.071738, 3.412036, 1.253172, 0.064052, -0.021351, 0.015250
0.592000, 0.076222, 3.387376, 1.246447, 0.071677, -0.016775, 0.018300
0.600000, 0.103123, 3.396343, 1.219545, 0.067102, -0.022876, 0.000000
0.608000, 0.094156, 3.358232, 1.221787, 0.074727, -0.006100, 0.001525
0.616000, 0.091914, 3.353749, 1.192643, 0.057952, -0.024401, -0.001525
0.624000, 0.098640, 3.326847, 1.215061, 0.057952, -0.009150, 0.000000
0.632000, 0.085189, 3.369441, 1.228512, 0.077777, -0.018300, -0.003050
0.640000, 0.091914, 3.340298, 1.221787, 0.079302, -0.018300, 0.001525
