0.000000, -0.336272, 2.335967, 1.459419, 0.102178, -0.134204, -0.010675
0.008000, -0.325063, 2.362868, 1.461661, 0.109803, -0.128103, -0.001525
0.016000, -0.304886, 2.335967, 1.457177, 0.103703, -0.120478, -0.003050
0.024000, -0.318337, 2.333725, 1.459419, 0.096078, -0.128103, -0.013725
0.032000, -0.340755, 2.344934, 1.443726, 0.108278, -0.118953, -0.016775
0.040000, -0.331788, 2.340450, 1.457177, 0.091502, -0.131154, -0.032026
0.048000, -0.338513, 2.326999, 1.461661, 0.105228, -0.114378, -0.013725
0.056000, -0.336272, 2.322516, 1.457177, 0.105228, -0.120478, -0.009150
0.064000, -0.318337, 2.342692, 1.454935, 0.088452, -0.114378, -0.019826
0.072000, -0.316095, 2.315790, 1.454935, 0.108278, -0.111328, -0.021351
0.080000, -0.340755, 2.369594, 1.454935, 0.105228, -0.108278, -0.016775
0.088000, -0.320579, 2.351659, 1.459419, 0.094553, -0.132679, -0.006100
0.096000, -0.327304, 2.353901, 1.461661, 0.102178, -0.117428, -0.003050
0.104000, -0.351964, 2.351659, 1.463902, 0.128103, -0.099128, 0.000000
0.112000, -0.351964, 2.371836, 1.468386, 0.105228, -0.091502, -0.001525
0.120000, -0.318337, 2.351659, 1.452693, 0.099128, -0.109803, -0.007625
0.128000, -0.336272, 2.356143, 1.450452, 0.100653, -0.105228, -0.009150
0.136000, -0.334030, 2.320274, 1.448210, 0.088452, -0.109803, -0.027451
0.144000, -0.320579, 2.349418, 1.450452, 0.094553, -0.128103, -0.022876
0.152000, -0.331788, 2.347176, 1.461661, 0.099128, -0.097603, -0.015250
0.160000, -0.336272, 2.344934, 1.463902, 0.106753, -0.134204, -0.012200
0.168000, -0.360932, 2.358385, 1.457177, 0.097603, -0.117428, -0.015250
0.176000, -0.354206, 2.342692, 1.457177, 0.089977, -0.109803, -0.010675
0.184000, -0.342997, 2.365110, 1.452693, 0.115903, -0.120478, -0.012200
