0.000916, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.005369, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.010183, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.014910, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.019750, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.024462, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.029180, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.033892, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.038605, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.043320, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.048054, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.052751, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.057486, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.062197, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.067048, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.071771, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.076632, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.081351, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.086202, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.090922, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.095763, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.100507, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.105212, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.110052, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.114543, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.119368, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.123835, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.128632, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.133339, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.138063, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.142941, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.147778, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.152498, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.157351, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.162077, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.166913, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.171635, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.176375, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
0.181202, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001, -0.000001
